232030856,0,"F/V ISABELLE","MIGG9","UK","FSH",15,4,5,2,0.0,"Engaged in fishing","2023-06-01 20:00:13",51.1025,-5.54919,2.6,250.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235083263,8541775,"SEA MOURNE","2DZP7","UK","FSH",0,0,0,0,0.0,"Not defined","2023-06-01 20:00:13",54.2343,-5.54986,7.9,309.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
438000195,9372688,"UR","JYA42","JO","MER",142,23,120,22,0.0,"Under way using engines","2023-06-01 20:00:13",53.9121,-3.55559,14.2,89.9,1.0,1.0,0.0,"","2023-06-01 23:00:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 20:00:13",54.0974,-3.23124,0.0,79.4,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
235103736,9136204,"CELTIC SPIRIT","2HHQ4","UK","MER",90,14,9,5,0.0,"Under way using engines","2023-06-01 20:00:13",53.7252,-6.20559,6.5,94.5,1.0,1.0,0.0,"","2023-06-02 20:00:00",0,0
235004829,9267314,"UKD SEALION","VSUX2","UK","MER",26,10,10,7,0.0,"Restricted manoeuvrability","2023-06-01 20:00:13",51.4583,-3.15167,0.0,265.0,1.0,1.0,0.0,"","2023-05-27 11:00:00",0,0
235068455,0,"PICTON","2BQN5","UK","PLT",19,6,9,3,0.0,"Under way using engines","2023-06-01 20:00:14",51.7064,-5.05089,0.0,247.3,1.0,1.0,0.0,"","2024-01-01 01:01:00",0,0
235004610,8102139,"ENDEAVOUR.B.336..","MAEK9","UK","FSH",20,6,5,3,0.0,"Engaged in fishing","2023-06-01 20:00:14",54.4568,-5.43858,0.0,0.0,1.0,1.0,0.0,"","2023-07-18 22:00:00",0,0
232025088,0,"GANNET","MGIN2","UK","PLT",14,5,2,1,0.0,"Under way using engines","2023-06-01 20:00:14",53.4085,-3.00421,15.7,16.0,1.0,1.0,0.0,"","2023-09-16 15:39:00",0,0
232009302,0,"RNLI LIFEBOAT 13-35","MBIP2","UK","SAR",13,4,8,3,0.0,"Under way using engines","2023-06-01 20:00:14",54.3992,-4.71789,6.0,162.6,1.0,1.0,0.0,"","2023-08-12 16:00:00",0,1
305648000,9504047,"PHOENIX J","V2FE2","AC","MER",152,23,10,11,0.0,"Under way using engines","2023-06-01 20:00:14",53.5548,-3.52889,15.1,279.3,1.0,1.0,0.0,"","2023-06-03 17:00:00",1,0
232018002,9121625,"STENA SCOTIA","MDVO8","UK","MER",143,23,126,7,0.0,"Under way using engines","2023-06-01 20:00:14",53.9478,-3.1129,14.3,242.3,1.0,1.0,0.0,"","2023-06-02 03:30:00",1,0
235003307,0,"PORTAFERRY II","ZNXC8","UK","PSG",60,14,30,12,0.0,"Under way using engines","2023-06-01 20:00:15",54.3725,-5.55472,0.0,-1.0,1.0,1.0,0.0,"","2024-03-30 15:30:00",0,0
235089132,0,"CONWY PLATFORM","2EYV4","UK","",0,0,0,0,0.0,"Not defined","2023-06-01 20:00:15",53.6259,-3.67299,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235113087,0,"MERCHANTMAN","2IVH2","UK","TUG",24,9,12,5,0.0,"Under way using engines","2023-06-01 20:00:15",54.6111,-5.91303,0.0,320.7,1.0,1.0,0.0,"","2023-07-17 12:00:00",0,0
219011717,9198068,"ESVAGT DON","OUNO2","DA","SAR",57,15,38,10,0.0,"Under way using engines","2023-06-01 20:00:15",53.5893,-3.51466,1.2,9.0,1.0,1.0,0.0,"","2023-05-15 15:00:00",0,1
236111851,9630494,"SANCO SWIFT","ZDKY8","GI","MER",97,20,55,10,0.0,"Restricted manoeuvrability","2023-06-01 20:00:15",53.6209,-3.78288,2.0,275.1,1.0,1.0,0.0,"","2023-06-01 06:00:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 20:00:15",54.0974,-3.23124,0.0,79.4,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
243512848,9263590,"THUN GEMINI","PBJW","HU","TNK",114,15,16,11,0.0,"Under way using engines","2023-06-01 20:00:16",51.6408,-5.21204,9.0,42.6,1.0,1.0,0.0,"","2023-05-29 10:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 20:00:16",54.1002,-3.2119,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
235080803,0,"AYESHA OF ST MAWES","2DOU8","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 20:00:16",51.7118,-5.03942,0.0,170.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Moored","2023-06-01 20:00:16",54.098,-3.232,0.0,251.6,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
244870000,9439474,"SCHELDEBANK","PBJM","NL","MER",90,14,7,3,0.0,"At anchor","2023-06-01 20:00:16",54.6983,-5.63667,0.0,289.0,1.0,1.0,0.0,"","2023-05-29 07:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Moored","2023-06-01 20:00:17",54.098,-3.232,0.0,251.6,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
250003137,9095321,"ST CATHERINE LABOURE","EIPL5","EI","FSH",24,8,14,6,0.0,"Engaged in fishing","2023-06-01 20:00:17",55.2017,-6.9848,0.0,227.3,1.0,1.0,0.0,"","2023-07-04 08:00:00",0,0
305641000,9534286,"AMBER STAR","V2FD5","AC","MER",114,14,14,4,0.0,"Under way using engines","2023-06-01 20:00:17",54.3937,-5.20537,10.6,153.7,1.0,1.0,0.0,"","2023-06-02 10:00:00",0,0
244990000,7711062,"SOSPAN DAU","PBAL","NL","AIR",73,14,16,4,0.0,"Restricted manoeuvrability","2023-06-01 20:00:17",51.5126,-4.57791,0.3,61.5,1.0,1.0,0.0,"","2023-05-31 04:00:00",0,0
232040323,0,"TAPAS","MEBU9","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 20:00:18",54.2238,-4.69777,0.0,138.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250004289,9757101,"ARKLOW CASTLE","EI-SF-6","EI","MER",87,15,12,7,0.0,"Moored","2023-06-01 20:00:18",51.7217,-2.4742,0.0,239.6,1.0,1.0,0.0,"","2023-06-06 18:00:00",0,0
235090183,9506215,"SEATRUCK POWER","2FCX7","UK","MER",142,26,123,13,0.0,"Under way using engines","2023-06-01 20:00:18",53.3455,-6.01875,17.9,67.6,1.0,1.0,0.0,"","2023-06-02 05:00:00",1,0
232018002,9121625,"STENA SCOTIA","MDVO8","UK","MER",143,23,126,7,0.0,"Under way using engines","2023-06-01 20:00:18",53.9478,-3.1129,14.3,242.3,1.0,1.0,0.0,"","2023-06-02 03:30:00",1,0
235059791,9462823,"UNITY B106","2AHV8","UK","FSH",19,7,9,3,0.0,"Engaged in fishing","2023-06-01 20:00:18",54.4567,-5.43852,0.0,24.5,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235021802,0,"PILOT BOAT 4","ZQSA5","UK","PLT",13,5,3,3,0.0,"Under way using engines","2023-06-01 20:00:18",54.6132,-5.911,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
245488000,7711074,"DEO GLORIA","PBCZ","NL","PLS",72,14,15,11,0.0,"Under way using engines","2023-06-01 20:00:18",54.0518,-3.44532,7.0,315.5,1.0,1.0,0.0,"","2023-06-02 17:45:00",0,0
235024007,0,"ROYAL IRIS","MHWA3","UK","PSG",50,12,42,6,0.0,"Under way using engines","2023-06-01 20:00:18",53.4098,-3.0145,0.0,333.2,1.0,1.0,0.0,"","2023-05-31 19:00:00",0,0
232038557,0,"SECRET SQUIRREL","MZOW7","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 20:00:19",51.49,-2.75926,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235113099,8780357,"STEADFAST","2IVI3","UK","FSH",0,0,0,0,0.0,"Not defined","2023-06-01 20:00:19",53.7919,-5.53146,8.0,314.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
354540000,8913423,"MSC SHANNON III","HPRY","PM","MER",236,32,46,16,0.0,"Under way using engines","2023-06-01 20:00:19",55.1709,-5.2561,12.7,10.0,1.0,1.0,0.0,"","2023-06-01 23:00:00",1,0
235014511,8792386,"OCEAN HARVESTER","2JMY","UK","FSH",23,6,5,2,0.0,"Not defined","2023-06-01 20:00:20",54.0578,-5.98891,0.0,264.5,1.0,1.0,0.0,"","2023-08-23 01:00:00",0,0
255806275,9596026,"NOFDLN[RE       B","CQAW5","PO","MER",189,28,23,15,0.0,"Under way using engines","2023-06-01 20:00:20",53.4901,-3.08713,9.8,152.9,1.0,1.0,0.0,"","2023-06-01 23:00:00",0,0
438000195,9372688,"UR","JYA42","JO","MER",142,23,120,22,0.0,"Under way using engines","2023-06-01 20:00:20",53.9121,-3.55421,14.6,89.9,1.0,1.0,0.0,"","2023-06-01 23:00:00",0,0
250001706,0,"ROSBEG","EIGZ3","EI","PRT",20,8,10,4,0.0,"Unknown / Not Available","2023-06-01 20:00:20",53.3447,-6.20351,0.0,354.8,1.0,1.0,0.0,"","2016-11-27 08:00:00",0,0
255805954,9354375,"ATLANTIS A","CQIG6","PO","MER",134,22,13,14,0.0,"Under way using engines","2023-06-01 20:00:21",52.8955,-5.8828,14.0,175.0,1.0,1.0,0.0,"","2023-06-02 05:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Moored","2023-06-01 20:00:21",54.098,-3.232,0.0,251.6,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 20:00:21",54.1002,-3.2119,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
245488000,7711074,"DEO GLORIA","PBCZ","NL","PLS",72,14,15,11,0.0,"Under way using engines","2023-06-01 20:00:21",54.0518,-3.44532,7.0,315.5,1.0,1.0,0.0,"","2023-06-02 17:45:00",0,0
250000141,8319809,"FRAGRANT CLOUD","EI2495","EI","FSH",23,6,10,3,0.0,"Engaged in fishing","2023-06-01 20:00:22",53.7991,-6.22271,0.0,306.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232003239,0,"STRANGFORD 2","MACG7","UK","PSG",64,14,32,11,0.0,"Under way using engines","2023-06-01 20:00:22",54.3716,-5.5542,0.0,-1.0,1.0,1.0,0.0,"","2023-10-08 14:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 20:00:22",53.8457,-3.58316,0.0,304.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
244066000,9828998,"THUN LIVERPOOL","PBWN","NL","TNK",149,23,30,6,0.0,"Under way using engines","2023-06-01 20:00:22",51.8486,-5.76727,7.8,358.4,1.0,1.0,0.0,"","2023-06-02 08:00:00",0,0
234863000,8558479,"CRYSTAL TIDE","MUNG","UK","FSH",18,6,4,3,0.0,"Engaged in fishing","2023-06-01 20:00:22",55.2075,-6.23926,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235095774,0,"NJORD KITTIWAKE","2GAL7","UK","HSC",19,8,3,4,0.0,"Moored","2023-06-01 20:00:23",54.0949,-3.22809,0.0,-1.0,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
311000454,9296389,"MONTREAL SPIRIT","C6CF2","BF","TNK",274,48,37,19,0.0,"Under way using engines","2023-06-01 20:00:23",53.5629,-3.51218,10.8,271.0,1.0,1.0,0.0,"","2023-06-04 06:00:00",0,0
563160600,9697155,"FABIA SCHULTE","9V8111","SN","MER",180,32,31,19,0.0,"Under way using engines","2023-06-01 20:00:23",52.635,-5.40833,12.0,25.0,1.0,1.0,0.0,"","2023-06-02 06:00:00",0,0
232017592,9409974,"SVITZER AMAZONAS","MDRZ8","UK","TUG",31,11,19,6,0.0,"Under way using engines","2023-06-01 20:00:23",53.4083,-3.0,0.0,92.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235034317,0,"SKOMER","MLXF7","UK","PLT",20,6,6,2,0.0,"Under way using engines","2023-06-01 20:00:23",51.705,-5.05,0.0,143.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
234781000,8792013,"ILLUSTRIS B119","GFBV","UK","FSH",0,0,0,0,0.0,"Engaged in fishing","2023-06-01 20:00:24",54.4578,-5.43911,0.0,225.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235094431,0,"AGENTO","2FUU5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 20:00:24",51.3266,-5.52509,8.0,199.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235102861,0,"RNLI LIFEBOAT D-729","","UK","",5,2,4,1,0.0,"Unknown / Not Available","2023-06-01 20:00:24",51.057,-4.19983,0.1,93.6,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235071844,0,"MYNA BIRD","2CDN4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 20:00:24",54.24,-4.8856,6.8,91.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 20:00:24",54.0978,-3.23151,0.0,31.8,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
235032079,0,"WINDCAT 4","MLAD6","UK","HSC",15,6,8,3,0.0,"Under way using engines","2023-06-01 20:00:25",54.6509,-3.5682,0.1,322.9,1.0,1.0,0.0,"","2023-05-31 08:00:00",0,0
235055643,0,"WHITE KNIGHT","MVFB9","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 20:00:25",51.4904,-2.75929,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 20:00:25",54.0945,-3.22772,0.0,239.2,1.0,1.0,0.0,"","2023-06-01 15:15:00",1,0
232002803,9143427,"UKD BLUEFIN","MWZL7","UK","",98,17,27,3,0.0,"Restricted manoeuvrability","2023-06-01 20:00:25",51.5687,-3.83758,9.6,232.8,1.0,1.0,0.0,"","2023-05-28 23:00:00",0,0
255806275,9596026,"NOFDLN[RE       B","CQAW5","PO","MER",189,28,23,15,0.0,"Under way using engines","2023-06-01 20:00:26",53.4896,-3.08674,9.8,151.7,1.0,1.0,0.0,"","2023-06-01 23:00:00",0,0
538006120,9733624,"ECO LUCIDITY","V7CC9","RM","TNK",99,17,23,14,0.0,"Under way using engines","2023-06-01 20:00:26",51.4206,-5.9685,10.2,15.1,1.0,1.0,0.0,"","2023-06-02 08:00:00",1,0
235100734,0,"NR LYNX","2GUW8","UK","HSC",17,7,10,2,0.0,"Under way using engines","2023-06-01 20:00:26",53.3196,-3.26001,0.0,328.2,1.0,1.0,0.0,"","2023-05-31 17:30:00",0,0
234965820,9119414,"ARROW","2GFG5","UK","MER",123,20,25,10,0.0,"Under way using engines","2023-06-01 20:00:27",53.9901,-2.99902,16.5,44.2,1.0,1.0,0.0,"","2023-06-01 20:35:00",0,0
355320000,9553402,"KIRKEHOLMEN","3FIV4","PM","TNK",144,23,27,5,0.0,"Under way using engines","2023-06-01 20:00:27",52.5076,-5.35628,12.3,19.0,1.0,1.0,0.0,"","2023-06-02 18:00:00",0,0
235024568,9059262,"COASTWORKER","MHIU8","UK","TUG",19,6,10,2,0.0,"Moored","2023-06-01 20:00:28",54.8448,-5.79779,0.0,15.0,1.0,1.0,0.0,"","2023-05-31 12:30:00",0,0
235007552,8792192,"G.V. ANTARES","2TML","UK","FSH",24,7,7,2,0.0,"Engaged in fishing","2023-06-01 20:00:28",53.8638,-5.83713,3.2,11.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
