234983000,9170705,"BEN MY CHREE","MXLG6","UK","PSG",125,24,88,13,0.0,"Under way using engines","2023-06-01 12:00:20",54.0334,-2.91503,0.1,-1.0,1.0,1.0,0.0,"","2023-06-01 11:30:00",0,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 12:00:21",54.0656,-3.51673,0.1,170.8,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
250000608,9068598,"HANNAH J","EI8715","EI","FSH",20,8,10,4,0.0,"Not defined","2023-06-01 12:00:22",51.3532,-6.0148,3.2,184.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250013763,0,"MELLIFONT","EIA2230","EI","FSH",22,7,6,7,0.0,"Engaged in fishing","2023-06-01 12:00:24",51.3126,-6.01451,2.7,43.1,1.0,1.0,0.0,"","2024-02-29 20:00:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 12:00:24",54.0013,-3.51486,0.2,50.5,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
257321000,9289025,"SPAR LYNX","LAZQ5","NO","MER",189,32,24,20,0.0,"Under way using engines","2023-06-01 12:00:24",51.0916,-6.11992,11.5,15.5,1.0,1.0,0.0,"","2023-06-02 07:00:00",0,0
232004516,7110555,"ADMIRAL DAY","GPES","UK","MER",38,9,18,3,0.0,"Moored","2023-06-01 12:00:24",53.2911,-2.89537,0.0,-1.0,1.0,1.0,0.0,"","2023-05-09 11:30:00",0,0
244332968,9829007,"THUN LIFFEY","PBWT","NL","TNK",150,23,23,5,0.0,"Moored","2023-06-01 12:00:24",53.3464,-6.2069,0.0,22.2,1.0,1.0,0.0,"","2023-06-02 04:00:00",0,0
235020574,0,":..WAVEDANCER 2","MPBU3","UK","MER",11,4,4,2,0.0,"Under way using engines","2023-06-01 12:00:25",51.7403,-5.24149,8.1,42.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",1,0
209885000,9807308,"STENA EDDA","5BLE5","CY","PSG",215,28,160,8,0.0,"Under way using engines","2023-06-01 12:00:27",53.6461,-3.60708,23.0,297.7,1.0,1.0,0.0,"","2023-06-01 17:30:00",1,0
235055862,0,"PASTIME OF INNISFREE","MSTW4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 12:00:27",54.6643,-5.67297,0.0,349.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232044217,0,"MV  DEFENDER","MMKB9","UK","FSH",29,7,11,3,0.0,"Under way using engines","2023-06-01 12:00:27",53.0541,-5.78111,4.3,281.7,1.0,1.0,0.0,"","2023-05-25 10:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 12:00:27",54.0344,-3.45664,0.1,280.4,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
250273000,8006440,"CARONIA2","EI3443","EI","FSH",25,7,8,2,0.0,"Not defined","2023-06-01 12:00:28",52.1482,-6.98983,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
211168140,0,"ROXY","DH4144","GE","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 12:00:28",51.5064,-5.08322,5.4,352.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235113112,8620387,"PENFRET","2IVJ5","UK","",60,12,13,6,0.0,"Moored","2023-06-01 12:00:28",51.5533,-2.98899,0.0,307.8,1.0,1.0,0.0,"","2023-06-01 15:40:00",0,0
255802790,9514755,"NORDIC HAMBURG","CQPU","PO","MER",152,22,10,11,0.0,"Under way using engines","2023-06-01 12:00:29",52.7077,-5.88653,11.9,356.9,1.0,1.0,0.0,"","2023-06-01 15:00:00",1,0
311404000,9244116,"EUROPEAN HIGHLANDER","C6SN6","BF","PSG",161,25,132,16,0.0,"Under way using engines","2023-06-01 12:00:30",54.9264,-5.53795,17.8,70.4,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235114448,0,"WYRE RIVER","GXOA","UK","",29,6,9,3,0.0,"Under way using engines","2023-06-01 12:00:31",54.0318,-2.92108,0.1,177.0,1.0,1.0,0.0,"","2023-06-01 18:30:00",0,0
613115900,9116010,"ATTU","TJM5189","CM","MER",90,14,15,7,0.0,"Moored","2023-06-01 12:00:31",54.1,-6.26167,0.0,358.0,1.0,1.0,0.0,"","2023-05-31 06:00:00",0,0
232044217,0,"MV  DEFENDER","MMKB9","UK","FSH",29,7,11,3,0.0,"Under way using engines","2023-06-01 12:00:31",53.0541,-5.78133,4.7,271.6,1.0,1.0,0.0,"","2023-05-25 10:00:00",0,0
235034317,0,"SKOMER","MLXF7","UK","PLT",20,6,6,2,0.0,"Under way using engines","2023-06-01 12:00:32",51.7064,-5.05116,0.0,337.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 12:00:33",54.0949,-3.22408,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 12:00:33",54.1099,-3.62856,0.1,344.5,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 12:00:33",54.1099,-3.62856,0.1,344.5,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
232013243,0,"WINDCAT 41","MCKB8","UK","HSC",22,8,14,3,0.0,"Under way using engines","2023-06-01 12:00:34",54.0905,-3.43338,0.1,46.6,1.0,1.0,0.0,"","2023-06-01 09:00:00",0,0
227803300,0,"FRENCH WARSHIP","....","FR","",0,0,0,0,0.0,"Moored","2023-06-01 12:00:35",51.4626,-3.16071,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 12:00:35",53.9943,-3.27479,0.1,271.9,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
235061705,9437969,"PENTALINA","2AOW6","UK","PSG",70,20,60,10,0.0,"Moored","2023-06-01 12:00:35",53.3876,-3.01007,0.0,279.6,1.0,1.0,0.0,"","2023-05-21 08:00:00",0,0
246544000,9374686,"JOLYN","PDVR","NL","MER",90,13,12,8,0.0,"At anchor","2023-06-01 12:00:36",53.3318,-3.69999,0.0,350.9,1.0,1.0,0.0,"","2023-06-01 12:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 12:00:37",54.1001,-3.21189,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
235097729,0,"COMMODORE P","2GIR2","UK","MER",18,6,11,3,0.0,"Under way using engines","2023-06-01 12:00:37",54.097,-3.6453,17.4,92.0,1.0,1.0,0.0,"","2023-05-10 20:00:00",0,0
311404000,9244116,"EUROPEAN HIGHLANDER","C6SN6","BF","PSG",161,25,132,16,0.0,"Under way using engines","2023-06-01 12:00:37",54.9266,-5.537,17.7,71.7,1.0,1.0,0.0,"","2023-06-01 14:00:00",0,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 12:00:37",54.0293,-3.18677,8.0,222.1,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 12:00:38",53.8457,-3.58313,0.0,137.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
304631000,9361718,"NICOLA L","V2HW7","AC","MER",90,15,7,9,0.0,"Under way using engines","2023-06-01 12:00:38",51.2174,-3.38542,0.3,61.3,1.0,1.0,0.0,"","2023-05-30 06:00:00",0,0
235101329,9569023,"MASTERMAN","2GXM9","UK","TUG",25,9,14,7,0.0,"Under way using engines","2023-06-01 12:00:38",54.6326,-5.88361,1.0,301.9,1.0,1.0,0.0,"","2023-11-15 17:15:00",0,0
245488000,7711074,"DEO GLORIA","PBCZ","NL","PLS",72,14,15,11,0.0,"Under way using engines","2023-06-01 12:00:39",54.0347,-2.9161,0.1,212.2,1.0,1.0,0.0,"","2023-05-21 20:30:00",0,0
230632000,9468932,"FINNWAVE","OJPT","FI","MER",218,27,204,7,0.0,"Moored","2023-06-01 12:00:39",52.2553,-6.33838,0.0,146.3,1.0,1.0,0.0,"","2023-06-02 04:00:00",1,0
232008619,0,"MILOU","MBEK7","UK","",5,1,0,0,0.0,"Unknown / Not Available","2023-06-01 12:00:41",52.9168,-5.9878,9.0,207.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 12:00:41",54.0523,-3.49127,0.0,182.0,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235094496,0,"ADMIRAL P","2FVD7","UK","MER",18,6,14,4,0.0,"Under way using engines","2023-06-01 12:00:43",54.0233,-3.5117,0.0,337.6,1.0,1.0,0.0,"","2023-06-01 20:00:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 12:00:43",54.0013,-3.51487,0.1,56.3,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 12:00:44",54.0623,-3.56104,1.2,260.0,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
235020574,0,":..WAVEDANCER 2","MPBU3","UK","MER",11,4,4,2,0.0,"Under way using engines","2023-06-01 12:00:44",51.7408,-5.24073,8.2,43.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",1,0
235021518,0,"CLARA ROSE","2SHS","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 12:00:45",54.3758,-5.54604,0.0,284.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232016701,0,"LYN MARIE","MDL18","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 12:00:45",51.529,-3.77051,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 12:00:45",53.9949,-3.40685,0.0,71.6,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
232005332,0,"HARRIET GRACE","MAIX5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 12:00:46",54.6648,-5.67172,0.0,266.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235095774,0,"NJORD KITTIWAKE","2GAL7","UK","HSC",19,8,3,4,0.0,"Under way using engines","2023-06-01 12:00:47",54.0907,-3.45023,0.7,181.1,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 12:00:48",54.0344,-3.45663,0.0,280.4,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
219586000,9746126,"DISCOVERER","OWHK2","DA","HSC",27,10,10,5,0.0,"Under way using engines","2023-06-01 12:00:49",54.1052,-3.86047,0.1,289.3,1.0,1.0,0.0,"","2023-07-05 08:00:00",0,0
314189000,8822636,"PLATO","8PRX","BB","MER",89,14,15,9,0.0,"Moored","2023-06-01 12:00:50",54.8669,-3.39209,0.0,3.6,1.0,1.0,0.0,"","2023-05-27 08:44:00",0,0
234983000,9170705,"BEN MY CHREE","MXLG6","UK","PSG",125,24,88,13,0.0,"Under way using engines","2023-06-01 12:00:51",54.0334,-2.91502,0.1,-1.0,1.0,1.0,0.0,"","2023-06-01 11:30:00",0,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 12:00:51",54.0656,-3.51672,0.0,250.7,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 12:00:53",54.0013,-3.51488,0.2,57.4,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
235053142,9351282,"ST DAVID","MNAA5","UK","MER",20,6,10,3,0.0,"Under way using engines","2023-06-01 12:00:54",53.3114,-4.62706,0.0,246.6,1.0,1.0,0.0,"","2023-08-04 14:20:00",0,0
209885000,9807308,"STENA EDDA","5BLE5","CY","PSG",215,28,160,8,0.0,"Under way using engines","2023-06-01 12:00:55",53.6475,-3.61153,23.0,297.6,1.0,1.0,0.0,"","2023-06-01 17:30:00",1,0
235052612,0,"DABRONA","MFVT5","UK","",12,2,0,0,0.0,"Unknown / Not Available","2023-06-01 12:00:56",53.9142,-3.01589,0.0,328.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235091111,9506227,"SEATRUCK PERFORMANCE","2FGR4","UK","MER",142,26,123,13,0.0,"Under way using engines","2023-06-01 12:00:57",53.9271,-4.24578,16.7,272.5,1.0,1.0,0.0,"","2023-06-01 17:15:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 12:00:58",54.1001,-3.2119,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
235097729,0,"COMMODORE P","2GIR2","UK","MER",18,6,11,3,0.0,"Under way using engines","2023-06-01 12:00:58",54.0969,-3.6423,18.3,89.3,1.0,1.0,0.0,"","2023-05-10 20:00:00",0,0
235088244,9506203,"SEATRUCK PROGRESS","2EUK3","UK","MER",142,26,123,13,0.0,"Under way using engines","2023-06-01 12:00:58",53.3905,-5.78949,11.2,73.2,1.0,1.0,0.0,"","2023-06-01 21:00:00",1,0
210431000,9318216,"DEE FISHER","5BAC6","CY","TNK",100,15,20,0,0.0,"Moored","2023-06-01 12:00:59",53.2857,-2.84931,0.0,51.1,1.0,1.0,0.0,"","2023-06-06 07:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 12:01:00",54.0179,-3.47569,0.3,263.8,1.0,1.0,0.0,"","2023-06-01 07:45:00",1,0
250103600,8993916,"CISEMAIR","EI7396","EI","FSH",0,0,0,0,0.0,"Not defined","2023-06-01 12:01:00",51.4541,-6.33399,3.5,172.2,1.0,1.0,0.0,"","2023-12-12 22:00:00",0,0
310362000,9056595,"NORBAY","ZCDD8","BD","PSG",167,24,142,6,0.0,"Under way using engines","2023-06-01 12:01:01",53.5849,-4.2869,16.0,101.7,1.0,1.0,0.0,"","2023-06-01 17:00:00",1,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 12:01:02",54.0949,-3.22407,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 12:01:02",54.1099,-3.62857,0.0,42.2,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
271046486,9830305,"T.ADALYN","TCA5311","TU","TNK",154,22,30,5,0.0,"Under way using engines","2023-06-01 12:01:04",53.3425,-6.01787,10.2,88.9,1.0,1.0,0.0,"","2023-05-30 21:30:00",0,0
232013243,0,"WINDCAT 41","MCKB8","UK","HSC",22,8,14,3,0.0,"Under way using engines","2023-06-01 12:01:04",54.0905,-3.43338,0.1,16.6,1.0,1.0,0.0,"","2023-06-01 09:00:00",0,0
235056178,9372913,"PACIFIC HERON","MTJT5","UK","MER",104,18,20,9,0.0,"Moored","2023-06-01 12:01:05",54.0993,-3.21425,0.0,66.1,1.0,1.0,0.0,"","2023-05-09 12:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 12:01:05",53.9943,-3.2748,0.0,274.5,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 12:01:05",54.0623,-3.56122,0.6,277.7,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
250001959,0,"SHERKIN 2","EI-IO6","EI","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 12:01:05",53.3427,-6.19498,4.5,273.5,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235057366,5273339,"PELICAN OF LONDON","MWAQ","UK","PLS",35,7,10,6,0.0,"Moored","2023-06-01 12:01:05",54.0973,-3.22395,0.0,355.9,1.0,1.0,0.0,"","2023-05-28 18:00:00",0,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 12:01:07",54.0285,-3.18803,8.0,222.8,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
235095774,0,"NJORD KITTIWAKE","2GAL7","UK","HSC",19,8,3,4,0.0,"Under way using engines","2023-06-01 12:01:08",54.0906,-3.45025,0.0,-1.0,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 12:01:09",54.0344,-3.45664,0.1,280.4,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 12:01:09",53.8457,-3.58312,0.0,137.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 12:01:09",53.8457,-3.58312,0.0,137.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
247160400,9332559,"STENA HORIZON","IBPT","IT","PSG",187,26,165,17,0.0,"Under way using engines","2023-06-01 12:01:09",52.0031,-6.29187,16.7,353.2,1.0,1.0,0.0,"","2023-06-01 13:30:00",0,0
235067709,0,"INISHOWEN AIR 2","2BNL4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 12:01:10",54.665,-5.67084,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235067709,0,"INISHOWEN AIR 2","2BNL4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 12:01:10",54.665,-5.67084,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219586000,9746126,"DISCOVERER","OWHK2","DA","HSC",27,10,10,5,0.0,"Under way using engines","2023-06-01 12:01:10",54.1052,-3.86047,0.0,32.3,1.0,1.0,0.0,"","2023-07-05 08:00:00",0,0
693165040,9158630,"AMAZONE","PDAB","NL","PLS",76,14,14,6,0.0,"Restricted manoeuvrability","2023-06-01 12:01:10",52.22,-6.94063,8.2,165.0,1.0,1.0,0.0,"","2023-05-29 20:00:00",0,0
209850000,9355422,"ANDROMEDA J","5BKR3","CY","MER",140,22,10,11,0.0,"Under way using engines","2023-06-01 12:01:10",53.1801,-4.94093,12.5,19.3,1.0,1.0,0.0,"","2023-06-01 16:15:00",1,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 12:01:11",54.0523,-3.49128,0.0,182.0,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
250005932,9818967,"ARKLOW WOOD","EIWT5","EI","MER",150,19,16,9,0.0,"Under way using engines","2023-06-01 12:01:11",54.6929,-5.74981,11.4,70.8,1.0,1.0,0.0,"","2023-06-06 08:00:00",0,0
235094496,0,"ADMIRAL P","2FVD7","UK","MER",18,6,14,4,0.0,"Under way using engines","2023-06-01 12:01:12",54.0233,-3.51172,0.0,337.6,1.0,1.0,0.0,"","2023-06-01 20:00:00",0,0
438000195,9372688,"UR","JYA42","JO","MER",142,23,120,22,0.0,"Moored","2023-06-01 12:01:12",53.3456,-6.21837,0.0,293.6,1.0,1.0,0.0,"","2023-06-01 10:40:00",0,0
244870855,0,"RECIPE","PF2762","NL","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 12:01:14",54.2502,-5.42805,4.5,105.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 12:01:15",53.9949,-3.40684,0.0,71.6,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
235080729,0,"WINDCAT 23","2D0L9","UK","HSC",18,6,10,3,0.0,"Under way using engines","2023-06-01 12:01:16",54.7622,-3.69923,0.0,261.1,1.0,1.0,0.0,"","2023-05-31 08:00:00",0,0
205248000,9899624,"SOPHIE Z39","OPEV","BE","FSH",38,9,8,6,0.0,"Underway (Sailing)","2023-06-01 12:01:16",51.4791,-5.64752,4.7,265.0,1.0,1.0,0.0,"","2023-11-18 15:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 12:01:19",54.1001,-3.21191,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
234983000,9170705,"BEN MY CHREE","MXLG6","UK","PSG",125,24,88,13,0.0,"Under way using engines","2023-06-01 12:01:20",54.0334,-2.91498,0.0,-1.0,1.0,1.0,0.0,"","2023-06-01 11:30:00",0,0
