232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 17:00:03",54.0974,-3.23122,0.0,79.4,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
232002807,9141754,"CITY OF CARDIFF","MWBY8","UK","",72,15,13,7,0.0,"Moored","2023-06-01 17:00:04",51.4628,-3.15267,0.0,37.8,1.0,1.0,0.0,"","2023-06-01 14:40:00",0,0
235039798,0,"HELEN CLARE","MPLA9","UK","",9,4,7,2,0.0,"Unknown / Not Available","2023-06-01 17:00:04",51.7026,-4.96,18.7,84.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232044056,0,"GIRL MARY","MMIS5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 17:00:04",54.1457,-4.46745,0.1,40.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 17:00:04",54.0977,-3.23155,0.0,31.8,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
250005297,0,"FRAZER STRANGFORD","EI-UK-4","EI","PSG",32,9,16,7,0.0,"Under way using engines","2023-06-01 17:00:05",55.2031,-6.98395,0.0,286.8,1.0,1.0,0.0,"","2023-05-05 00:00:00",0,0
232024544,0,"DISCOVERY","MGD54","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 17:00:05",53.261,-4.08721,0.4,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
212777000,9376050,"WILHELM","5BJB2","CY","MER",134,22,120,11,0.0,"Under way using engines","2023-06-01 17:00:05",53.3431,-6.20592,0.0,281.0,1.0,1.0,0.0,"","2023-06-01 14:00:00",1,0
235067855,0,"SENTINEL","2B0A4","UK","",11,5,3,3,0.0,"Unknown / Not Available","2023-06-01 17:00:05",51.6988,-4.95864,0.0,183.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235087256,9154323,"STOLT KINGFISHER","2EQD7","UK","TNK",100,17,25,9,0.0,"Moored","2023-06-01 17:00:05",54.1457,-4.46755,0.0,26.5,1.0,1.0,0.0,"","2023-06-01 05:00:00",0,0
255805954,9354375,"ATLANTIS A","CQIG6","PO","MER",134,22,13,14,0.0,"Moored","2023-06-01 17:00:05",53.3471,-6.21022,0.0,243.0,1.0,1.0,0.0,"","2023-06-02 05:00:00",0,0
235102539,0,"FUGRO SEEKER","2HCS2","UK","HSC",0,0,0,0,0.0,"Under way using engines","2023-06-01 17:00:05",53.57,-3.22667,17.0,201.0,1.0,1.0,0.0,"","2023-06-01 12:00:00",0,0
205133000,9913315,"Z26 AVANTI","OPAZ","BE","FSH",38,8,10,6,0.0,"Engaged in fishing","2023-06-01 17:00:05",53.6467,-5.31833,0.0,334.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250186000,9215995,"CU NA MARA","EI5777","EI","FSH",0,0,0,0,0.0,"Not defined","2023-06-01 17:00:06",51.3014,-6.11862,2.8,190.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219586000,9746126,"DISCOVERER","OWHK2","DA","HSC",27,10,10,5,0.0,"Under way using engines","2023-06-01 17:00:06",54.0953,-3.22865,0.0,288.7,1.0,1.0,0.0,"","2023-07-05 08:00:00",0,0
235000867,8556172,"JULIA ANNE FD5","MNMY","UK","FSH",16,5,5,2,0.0,"Under way using engines","2023-06-01 17:00:06",53.732,-3.46793,7.7,115.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250013763,0,"MELLIFONT","EIA2230","EI","FSH",22,7,6,7,0.0,"Engaged in fishing","2023-06-01 17:00:06",51.6469,-6.05114,8.8,348.0,1.0,1.0,0.0,"","2024-02-29 20:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 17:00:06",54.0945,-3.22766,0.0,239.2,1.0,1.0,0.0,"","2023-06-01 15:15:00",1,0
235113405,9709958,"GRAMPIAN FORTRESS","2IWR6","UK","",58,15,40,8,0.0,"Under way using engines","2023-06-01 17:00:07",53.864,-3.57283,0.8,160.6,1.0,1.0,0.0,"","2023-05-11 13:45:00",0,1
235113807,0,"OUR DYLAN BEN","2IYL4","UK","FSH",12,6,9,3,0.0,"Not defined","2023-06-01 17:00:08",51.2093,-4.11388,0.0,258.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
538010670,9149897,"AYDOGAN","V7A7230","RM","MER",184,25,19,15,0.0,"Under way using engines","2023-06-01 17:00:08",53.034,-5.90671,13.8,353.7,1.0,1.0,0.0,"","2023-06-01 19:15:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 17:00:08",53.8457,-3.58312,0.0,42.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219166000,9244568,"CONNECTOR","OYOJ2","DA","MER",90,19,75,13,0.0,"Restricted manoeuvrability","2023-06-01 17:00:08",53.6333,-4.03,0.0,12.0,1.0,1.0,0.0,"","2023-05-23 16:00:00",0,0
235002249,0,"SARAH H","MYHS9","UK","FSH",14,3,2,2,0.0,"Engaged in fishing","2023-06-01 17:00:08",52.8467,-4.91167,7.0,30.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232042371,0,"CHRISTOPHER JAMES","MLQB6","UK","FSH",12,6,2,3,0.0,"Unknown / Not Available","2023-06-01 17:00:09",54.1183,-3.82417,7.8,125.6,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235087256,9154323,"STOLT KINGFISHER","2EQD7","UK","TNK",100,17,25,9,0.0,"Moored","2023-06-01 17:00:09",54.1457,-4.46755,0.0,26.5,1.0,1.0,0.0,"","2023-06-01 05:00:00",0,0
235008440,9286504,"KEEWHIT","MGRK4","UK","TNK",77,12,16,10,0.0,"Moored","2023-06-01 17:00:09",54.8483,-5.79665,0.0,342.0,1.0,1.0,0.0,"","2023-06-01 09:30:00",0,0
355862000,0,"IRISH SEA PIONEER","3FNN5","PM","WIG",57,28,29,10,0.0,"Under way using engines","2023-06-01 17:00:09",53.5663,-3.45506,0.0,5.3,1.0,1.0,0.0,"","2024-04-23 15:00:00",1,0
235113112,8620387,"PENFRET","2IVJ5","UK","",60,12,13,6,0.0,"Restricted manoeuvrability","2023-06-01 17:00:09",51.5155,-2.90501,5.7,278.4,1.0,1.0,0.0,"","2023-06-01 15:45:00",0,0
310624000,9320556,"QUEEN VICTORIA","ZCEF3","BD","PSG",294,32,252,16,0.0,"Moored","2023-06-01 17:00:09",54.627,-5.88377,0.0,0.9,1.0,1.0,0.0,"","2023-06-02 05:00:00",0,0
235100575,0,"ICENI VICTORY","2GUG2","UK","HSC",24,8,11,5,0.0,"Under way using engines","2023-06-01 17:00:09",53.4571,-3.5538,0.6,284.6,1.0,1.0,0.0,"","2023-05-15 16:00:00",0,0
235099931,9005998,"ETERNAL FRIEND KY43","2GRQ4","UK","FSH",22,7,8,2,0.0,"Engaged in fishing","2023-06-01 17:00:09",52.2296,-5.19522,9.9,38.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219024194,9364538,"NH SERVER","OXBO2","DA","TUG",26,9,16,4,0.0,"Under way using engines","2023-06-01 17:00:09",51.1462,-4.46211,5.3,231.6,1.0,1.0,0.0,"","2023-06-25 12:00:00",0,0
232006684,9696498,"GRAHAM ROBERTSON","MAQY6","UK","TUG",23,8,16,5,0.0,"Under way using engines","2023-06-01 17:00:10",51.4967,-2.70216,0.0,193.5,1.0,1.0,0.0,"","2024-04-10 09:10:00",0,0
245924000,9530084,"MPI ADVENTURE","PCKV","NL","WIG",138,41,102,19,0.0,"Moored","2023-06-01 17:00:10",53.4965,-3.36148,0.0,330.1,1.0,1.0,0.0,"","2023-05-31 10:00:00",0,0
235093015,8662141,"SANCTA MARIA","2FOV7","UK","FSH",19,4,17,1,0.0,"Under way using engines","2023-06-01 17:00:11",54.0594,-5.99281,0.1,2.7,1.0,1.0,0.0,"","2023-11-11 23:00:00",0,0
245881000,9507594,"TWISTER","PHTW","NL","TNK",100,14,12,5,0.0,"Under way using engines","2023-06-01 17:00:11",51.7249,-5.34043,7.0,176.4,1.0,1.0,0.0,"","2023-05-30 15:00:00",0,0
232037719,0,"PATRICIA","MJVF3","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 17:00:11",51.7118,-5.03876,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235014516,0,"GRACE PATERSON RITCH","ZIQA9","UK","PLS",21,6,6,3,0.0,"Not defined","2023-06-01 17:00:11",55.1333,-6.67333,0.0,108.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
230917000,9181077,"ESTRADEN","OJIL","FI","MER",163,26,134,15,0.0,"Moored","2023-06-01 17:00:11",51.5067,-2.70333,0.0,170.0,1.0,1.0,0.0,"","2023-05-27 10:00:00",0,0
232015691,8663470,"NORTHERN EAGLE N73","MDDL2","UK","FSH",24,6,8,3,0.0,"Engaged in fishing","2023-06-01 17:00:12",53.7225,-5.72979,3.0,270.3,1.0,1.0,0.0,"","2024-01-01 00:00:00",0,0
250000141,8319809,"FRAGRANT CLOUD","EI2495","EI","FSH",23,6,10,3,0.0,"Engaged in fishing","2023-06-01 17:00:12",53.7991,-6.22271,0.1,25.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 17:00:12",54.0949,-3.22409,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
232034418,0,"CLARA J","MIVP4","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 17:00:13",54.2224,-4.69814,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
245924000,9530084,"MPI ADVENTURE","PCKV","NL","WIG",138,41,102,19,0.0,"Moored","2023-06-01 17:00:13",53.4965,-3.36148,0.0,330.1,1.0,1.0,0.0,"","2023-05-31 10:00:00",0,0
235017442,0,"STRAIGHT JACKET","MEQS9","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 17:00:13",53.3255,-4.7231,6.5,51.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232047328,7236347,"WYRE ESTUARY","MNOJ3","UK","TUG",30,8,23,6,0.0,"Moored","2023-06-01 17:00:13",54.0241,-2.95311,7.0,228.0,1.0,1.0,0.0,"","2023-05-29 10:09:00",0,0
235003307,0,"PORTAFERRY II","ZNXC8","UK","PSG",60,14,30,12,0.0,"Under way using engines","2023-06-01 17:00:13",54.3717,-5.55333,0.0,-1.0,1.0,1.0,0.0,"","2024-03-30 15:30:00",0,0
219011717,9198068,"ESVAGT DON","OUNO2","DA","SAR",57,15,38,10,0.0,"Under way using engines","2023-06-01 17:00:13",53.5856,-3.53687,1.2,302.0,1.0,1.0,0.0,"","2023-05-15 15:00:00",0,1
235074754,9120152,"VB SANDON","2CPS8","UK","TUG",30,12,15,6,0.0,"Under way using engines","2023-06-01 17:00:13",53.4302,-2.99885,0.0,317.9,1.0,1.0,0.0,"","2024-03-16 18:00:00",0,0
235004610,8102139,"ENDEAVOUR.B.336..","MAEK9","UK","FSH",20,6,5,3,0.0,"Engaged in fishing","2023-06-01 17:00:14",54.4488,-5.40295,3.6,331.6,1.0,1.0,0.0,"","2023-07-18 22:00:00",0,0
232005332,0,"HARRIET GRACE","MAIX5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 17:00:14",54.6648,-5.6717,0.0,253.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250002029,0,"BEAUFORT","EIJB5","EI","TUG",25,11,13,6,0.0,"Under way using engines","2023-06-01 17:00:15",53.3484,-6.19967,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232037719,0,"PATRICIA","MJVF3","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 17:00:15",51.7118,-5.03876,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235028739,0,"LYNAS SHUTTLE","GCHK","UK","PRT",15,6,5,3,0.0,"Under way using engines","2023-06-01 17:00:15",53.4162,-4.33193,0.0,261.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235108461,0,"PREVAILER","2ICA7","UK","HSC",18,5,2,2,0.0,"Reservered for Hazardous or Pollutant (Category C)","2023-06-01 17:00:15",54.6507,-3.56742,0.0,100.4,1.0,1.0,0.0,"","2023-06-01 08:00:00",0,0
235094496,0,"ADMIRAL P","2FVD7","UK","MER",18,6,14,4,0.0,"Under way using engines","2023-06-01 17:00:15",54.0938,-3.22808,6.6,331.5,1.0,1.0,0.0,"","2023-06-01 20:00:00",0,0
374832000,9767479,"MG EXPLORER","HPEZ","PM","MER",229,35,28,18,0.0,"Moored","2023-06-01 17:00:15",53.4583,-3.02167,0.0,248.0,1.0,1.0,0.0,"","2023-05-11 15:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 17:00:16",54.0949,-3.22409,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
232001540,5386954,"WAVERLEY","GRPM","UK","PSG",73,9,58,5,0.0,"Under way using engines","2023-06-01 17:00:16",51.435,-3.16451,0.1,318.6,1.0,1.0,0.0,"","2023-05-31 22:00:00",0,0
232035343,0,"WILD FRONTIER","MIZ06","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 17:00:16",51.2134,-4.11463,1.4,277.5,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250116470,7931052,"SALTEES TERN WD57","EI6768","EI","FSH",24,6,7,3,0.0,"Engaged in fishing","2023-06-01 17:00:16",52.0621,-6.69434,7.8,201.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
210098000,9807322,"STENA EMBLA","5BQA5","CY","PSG",215,28,160,3,0.0,"Under way using engines","2023-06-01 17:00:16",53.406,-3.01045,8.8,167.3,1.0,1.0,0.0,"","2023-06-01 17:30:00",1,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 17:00:17",54.0348,-3.1807,20.8,41.0,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
235004756,0,"HERITAGE","ZNOP4","UK","FSH",21,5,5,3,0.0,"Under way using engines","2023-06-01 17:00:17",54.4567,-5.43641,0.0,219.0,1.0,1.0,0.0,"","2023-08-23 02:00:00",0,0
311027700,9438858,"AMUNDSEN SPIRIT","C6YM4","BF","TNK",249,44,50,24,0.0,"At anchor","2023-06-01 17:00:17",51.7947,-5.29073,0.0,126.7,1.0,1.0,0.0,"","2023-05-31 12:00:00",1,0
235101329,9569023,"MASTERMAN","2GXM9","UK","TUG",25,9,14,7,0.0,"Under way using engines","2023-06-01 17:00:17",54.6107,-5.91317,0.0,149.5,1.0,1.0,0.0,"","2023-11-15 17:15:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 17:00:18",54.0974,-3.23138,0.0,33.2,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
235094715,0,"MAREEL SAPPHIRE","2FWB4","UK","HSC",24,8,11,3,0.0,"Under way using engines","2023-06-01 17:00:18",53.4476,-3.57389,23.5,121.7,1.0,1.0,0.0,"","2023-06-01 18:45:00",0,0
235080649,8662139,"ONWARD N107","2DOB3","UK","FSH",19,6,9,3,0.0,"Not defined","2023-06-01 17:00:19",54.0578,-5.98908,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232003561,6825218,"SILVER RIVER","MEVM4","UK","MER",41,7,6,5,0.0,"Under way using engines","2023-06-01 17:00:19",54.4964,-4.69182,10.5,104.4,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
305641000,9534286,"AMBER STAR","V2FD5","AC","MER",114,14,14,4,0.0,"Under way using engines","2023-06-01 17:00:19",54.8986,-5.59452,11.5,156.3,1.0,1.0,0.0,"","2023-06-02 10:00:00",0,0
235098729,0,"ORLA S","2UBU","UK","FSH",23,3,6,3,0.0,"Under way using engines","2023-06-01 17:00:19",54.9009,-5.22101,9.1,187.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
266273000,9308558,"EXCELLO","SJMG","SW","TNK",156,24,31,12,0.0,"Moored","2023-06-01 17:00:19",53.3456,-6.20639,0.0,5.0,1.0,1.0,0.0,"","2023-05-31 16:00:00",0,0
235033569,0,"AISLINN","MLNJ3","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 17:00:19",51.7008,-4.96684,9.8,62.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
244990000,7711062,"SOSPAN DAU","PBAL","NL","AIR",73,14,16,4,0.0,"Restricted manoeuvrability","2023-06-01 17:00:20",51.6456,-4.29534,6.8,181.0,1.0,1.0,0.0,"","2023-05-31 04:00:00",0,0
244710425,9772553,"ARKLOW VALLEY","PBBN","NL","MER",87,15,12,7,0.0,"Under way using engines","2023-06-01 17:00:20",51.3054,-6.24193,10.0,197.1,1.0,1.0,0.0,"","2023-06-04 08:00:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 17:00:20",54.0974,-3.23138,0.0,33.2,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
235071381,0,"GREY FOX","2CBR9","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 17:00:20",55.2925,-6.19475,0.4,125.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235092453,9506239,"SEATRUCK PRECISION","2FMI8","UK","MER",142,26,123,13,0.0,"Moored","2023-06-01 17:00:20",53.444,-3.00768,0.0,160.0,1.0,1.0,0.0,"","2023-06-02 05:00:00",1,0
232019514,9431068,"SVITZER HAWK","MEIY4","UK","TUG",31,11,23,6,0.0,"Moored","2023-06-01 17:00:21",51.4921,-2.72029,0.5,150.3,1.0,1.0,0.0,"","2024-04-21 07:15:00",0,0
255805577,9369007,"ELBSTROM","CQHB","PO","MER",140,23,9,12,0.0,"Under way using engines","2023-06-01 17:00:22",51.6232,-5.85702,14.7,3.2,1.0,1.0,0.0,"","2023-06-02 05:30:00",1,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 17:00:22",54.1002,-3.21188,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
235092453,9506239,"SEATRUCK PRECISION","2FMI8","UK","MER",142,26,123,13,0.0,"Moored","2023-06-01 17:00:23",53.444,-3.00768,0.0,160.0,1.0,1.0,0.0,"","2023-06-02 05:00:00",1,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 17:00:24",54.0974,-3.23122,0.0,79.4,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
212375000,9350666,"SEATRUCK POINT","C4YV2","CY","MER",142,23,121,21,0.0,"Under way using engines","2023-06-01 17:00:24",54.0079,-2.96771,15.4,43.7,1.0,1.0,0.0,"","2023-06-01 17:30:00",1,0
563160600,9697155,"FABIA SCHULTE","9V8111","SN","MER",180,32,31,19,0.0,"Under way using engines","2023-06-01 17:00:24",52.0267,-5.88833,13.0,24.0,1.0,1.0,0.0,"","2023-06-02 06:00:00",0,0
538005552,9436381,"ASKHOLMEN","V7RU4","RM","TNK",144,22,18,11,0.0,"Under way using engines","2023-06-01 17:00:25",51.3747,-3.20131,12.3,200.2,1.0,1.0,0.0,"","2023-06-03 18:00:00",0,0
250006046,0,"PRIMA FORTE","2ERS5","EI","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 17:00:25",53.2967,-6.13685,2.4,281.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235052783,9383077,"GRAMPIAN TALISMAN","MQHY3","UK","",73,17,60,5,0.0,"Under way using engines","2023-06-01 17:00:26",53.5663,-3.45571,0.0,137.3,1.0,1.0,0.0,"","2023-06-01 12:30:00",0,0
235024568,9059262,"COASTWORKER","MHIU8","UK","TUG",19,6,10,2,0.0,"Moored","2023-06-01 17:00:26",54.8451,-5.79706,0.0,317.2,1.0,1.0,0.0,"","2023-05-31 12:30:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 17:00:26",54.0945,-3.22768,0.0,239.2,1.0,1.0,0.0,"","2023-06-01 15:15:00",1,0
235104735,0,"BRISTOL INTERCEPTOR","2HLX7","UK","PLT",15,4,5,2,0.0,"Unknown / Not Available","2023-06-01 17:00:26",51.3815,-3.21254,19.1,288.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235113112,8620387,"PENFRET","2IVJ5","UK","",60,12,13,6,0.0,"Restricted manoeuvrability","2023-06-01 17:00:26",51.5156,-2.90581,5.8,278.2,1.0,1.0,0.0,"","2023-06-01 15:45:00",0,0
235055862,0,"PASTIME OF INNISFREE","MSTW4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 17:00:27",54.6643,-5.67298,0.0,349.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
247065500,9245598,"GRANDE PORTOGALLO","IBZW","IT","MER",176,31,148,16,0.0,"Moored","2023-06-01 17:00:27",51.493,-2.71771,0.0,216.4,1.0,1.0,0.0,"","2023-05-31 22:00:00",0,0
232004516,7110555,"ADMIRAL DAY","GPES","UK","MER",38,9,18,3,0.0,"Moored","2023-06-01 17:00:27",53.2911,-2.89537,0.0,-1.0,1.0,1.0,0.0,"","2023-05-09 11:30:00",0,0
271046486,9830305,"T.ADALYN","TCA5311","TU","TNK",154,22,30,5,0.0,"Under way using engines","2023-06-01 17:00:27",52.5289,-5.72623,9.4,187.8,1.0,1.0,0.0,"","2023-06-03 20:00:00",0,0
255802790,9514755,"NORDIC HAMBURG","CQPU","PO","MER",152,22,10,11,0.0,"Moored","2023-06-01 17:00:27",53.3433,-6.20809,0.0,280.0,1.0,1.0,0.0,"","2023-06-01 15:00:00",1,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 17:00:27",54.0357,-3.17931,20.8,40.8,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
232024054,0,"MISCHIEF","MFZB2","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 17:00:28",53.3207,-4.63511,0.3,310.5,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235114917,0,"ST BRIDES","2JDC2","UK","PLT",19,4,7,2,0.0,"At anchor","2023-06-01 17:00:28",51.6945,-4.95592,0.0,156.6,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
209066000,9778002,"AMULETH","5BTE4","CY","TNK",102,16,22,8,0.0,"Under way using engines","2023-06-01 17:00:28",52.9614,-5.3022,10.2,200.3,1.0,1.0,0.0,"","2023-06-03 20:00:00",0,0
265031340,0,"ANASTACIA","SG3311","SW","PLS",14,4,6,3,0.0,"Unknown / Not Available","2023-06-01 17:00:28",52.7361,-6.04779,5.7,206.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235067991,9440760,"SVITZER HAVEN","2BOS5","UK","TUG",34,14,19,6,0.0,"Moored","2023-06-01 17:00:29",51.6984,-4.95349,0.0,151.5,1.0,1.0,0.0,"","2024-01-17 00:00:00",0,0
219017203,9656981,"BACKER","OUYN2","DA","HSC",21,7,8,6,0.0,"Under way using engines","2023-06-01 17:00:29",54.0956,-3.22897,0.0,130.2,1.0,1.0,0.0,"","2023-06-01 00:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 17:00:30",54.0945,-3.22768,0.0,239.2,1.0,1.0,0.0,"","2023-06-01 15:15:00",1,0
235074913,0,"TESTA ROSSA","HHHHHHH","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 17:00:31",51.7111,-5.03782,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
