311027700,9438858,"AMUNDSEN SPIRIT","C6YM4","BF","TNK",249,44,50,24,0.0,"At anchor","2023-06-01 14:00:15",51.7956,-5.29108,0.1,228.7,1.0,1.0,0.0,"","2023-05-31 12:00:00",1,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Under way using engines","2023-06-01 14:00:16",54.0396,-3.17346,5.1,38.5,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
250004229,8818609,"F/V MARANELLO","EISB8","EI","FSH",24,7,12,4,0.0,"Restricted manoeuvrability","2023-06-01 14:00:17",51.4494,-6.00654,3.0,217.9,1.0,1.0,0.0,"","2024-03-01 00:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 14:00:18",54.1002,-3.21189,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 14:00:18",53.8457,-3.58311,0.0,184.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 14:00:23",54.0553,-3.16636,11.5,357.4,1.0,1.0,0.0,"","2023-06-01 15:15:00",1,0
235084022,9334222,"WHITHAVEN","2ECT9","UK","TNK",83,13,15,7,0.0,"Under way using engines","2023-06-01 14:00:24",51.6964,-4.95079,0.0,171.7,1.0,1.0,0.0,"","2024-03-28 17:00:00",1,0
232024622,0,"KARTIKEYA","MGEK2","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 14:00:24",51.6953,-4.95525,0.0,12.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 14:00:24",54.0851,-3.57371,5.9,224.9,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 14:00:24",53.9949,-3.40695,0.1,71.6,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
232013243,0,"WINDCAT 41","MCKB8","UK","HSC",22,8,14,3,0.0,"Under way using engines","2023-06-01 14:00:24",54.0902,-3.43264,0.0,75.1,1.0,1.0,0.0,"","2023-06-01 09:00:00",0,0
235097729,0,"COMMODORE P","2GIR2","UK","MER",18,6,11,3,0.0,"Under way using engines","2023-06-01 14:00:25",54.0963,-3.63473,0.0,343.0,1.0,1.0,0.0,"","2023-05-10 20:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 14:00:25",53.9905,-3.30583,3.3,177.6,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
235097729,0,"COMMODORE P","2GIR2","UK","MER",18,6,11,3,0.0,"Under way using engines","2023-06-01 14:00:25",54.0963,-3.63473,0.0,343.0,1.0,1.0,0.0,"","2023-05-10 20:00:00",0,0
250101540,7800033,"AISLING GABRIELLE","EI7199","EI","PSG",60,13,30,13,0.0,"Under way using engines","2023-06-01 14:00:25",54.0378,-6.09979,0.0,353.6,1.0,1.0,0.0,"","2023-12-13 18:30:00",0,0
232018002,9121625,"STENA SCOTIA","MDVO8","UK","MER",143,23,126,7,0.0,"Under way using engines","2023-06-01 14:00:26",54.0476,-3.44285,16.7,132.3,1.0,1.0,0.0,"","2023-06-01 15:30:00",1,0
219017203,9656981,"BACKER","OUYN2","DA","HSC",21,7,8,6,0.0,"Under way using engines","2023-06-01 14:00:27",53.9988,-3.31915,0.0,160.0,1.0,1.0,0.0,"","2023-06-01 00:00:00",0,0
235067991,9440760,"SVITZER HAVEN","2BOS5","UK","TUG",34,14,19,6,0.0,"Moored","2023-06-01 14:00:27",51.6985,-4.95351,0.0,151.5,1.0,1.0,0.0,"","2024-01-17 00:00:00",0,0
232004003,0,"CAPITELLA","MYRC9","UK","MER",9,3,7,2,0.0,"Unknown / Not Available","2023-06-01 14:00:27",54.6646,-5.6717,0.0,92.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 14:00:28",54.078,-3.5771,22.0,165.9,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 14:00:29",54.0301,-3.44628,0.4,194.6,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 14:00:29",54.0166,-3.33564,18.4,96.8,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
210101000,9483346,"EINSTEIN","5BQC5","CY","MER",152,24,13,9,0.0,"Moored","2023-06-01 14:00:29",53.3433,-6.21167,0.0,85.0,1.0,1.0,0.0,"","2023-06-01 00:00:00",1,0
613115900,9116010,"ATTU","TJM5189","CM","MER",90,14,15,7,0.0,"Moored","2023-06-01 14:00:29",54.1,-6.26167,0.0,349.0,1.0,1.0,0.0,"","2023-05-31 06:00:00",0,0
232043201,0,"ROSALEEN","MLZR9","UK","",10,3,0,2,0.0,"Unknown / Not Available","2023-06-01 14:00:30",53.6625,-4.82755,5.4,165.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235094496,0,"ADMIRAL P","2FVD7","UK","MER",18,6,14,4,0.0,"Under way using engines","2023-06-01 14:00:31",54.0232,-3.51166,0.1,316.2,1.0,1.0,0.0,"","2023-06-01 20:00:00",0,0
227723890,0,"S/V HATOUP","FGF4626","FR","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 14:00:31",55.2461,-6.16013,6.9,288.5,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
220626000,9778765,"DETECTER","OWBO2","DA","PRT",26,10,8,6,0.0,"Moored","2023-06-01 14:00:32",54.0523,-3.4446,24.2,119.5,1.0,1.0,0.0,"","2023-05-23 07:00:00",0,0
232002812,9019468,"MORVA","MPJV4","UK","MER",31,11,18,7,0.0,"Moored","2023-06-01 14:00:32",53.4299,-3.00246,0.0,-1.0,1.0,1.0,0.0,"","2023-09-16 13:30:00",0,0
235095774,0,"NJORD KITTIWAKE","2GAL7","UK","HSC",19,8,3,4,0.0,"Under way using engines","2023-06-01 14:00:32",54.0835,-3.43807,0.1,327.6,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235114448,0,"WYRE RIVER","GXOA","UK","",29,6,9,3,0.0,"Under way using engines","2023-06-01 14:00:32",54.0317,-2.925,7.0,93.0,1.0,1.0,0.0,"","2023-06-01 18:30:00",0,0
232002812,9019468,"MORVA","MPJV4","UK","MER",31,11,18,7,0.0,"Moored","2023-06-01 14:00:32",53.4299,-3.00246,0.0,-1.0,1.0,1.0,0.0,"","2023-09-16 13:30:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 14:00:33",54.0013,-3.51483,0.3,79.7,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
215958000,9301287,"HISTRIA PERLA","9HGL8","MT","TNK",180,32,37,7,0.0,"At anchor","2023-06-01 14:00:33",51.9011,-6.85817,0.1,331.7,1.0,1.0,0.0,"","2023-05-30 12:00:00",1,0
219513000,9717541,"DEVELOPER","OWPI2","DA","PRT",27,9,9,7,0.0,"Under way using engines","2023-06-01 14:00:34",54.036,-3.64316,20.0,88.9,1.0,1.0,0.0,"","2023-05-14 16:30:00",0,0
227803300,0,"FRENCH WARSHIP","....","FR","",0,0,0,0,0.0,"Moored","2023-06-01 14:00:34",51.4626,-3.16071,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232003503,9185231,"SVITZER ELLERBY","MYSV5","UK","TUG",28,11,17,6,0.0,"Moored","2023-06-01 14:00:35",51.4967,-2.71667,0.0,162.0,1.0,1.0,0.0,"","2023-05-16 06:00:00",0,0
205248000,9899624,"SOPHIE Z39","OPEV","BE","FSH",38,9,8,6,0.0,"Underway (Sailing)","2023-06-01 14:00:36",51.4781,-5.61944,4.9,101.0,1.0,1.0,0.0,"","2023-11-18 15:00:00",0,0
235104618,9220691,"WILLPOWER","2HLL2","UK","TUG",20,6,11,3,0.0,"Under way using engines","2023-06-01 14:00:36",51.6976,-5.07814,0.0,262.0,1.0,1.0,0.0,"","2023-05-31 00:00:00",0,0
246544000,9374686,"JOLYN","PDVR","NL","MER",90,13,12,8,0.0,"At anchor","2023-06-01 14:00:37",53.3313,-3.69972,0.0,350.9,1.0,1.0,0.0,"","2023-06-01 12:00:00",0,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 14:00:38",54.063,-3.52877,0.6,284.6,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
563160600,9697155,"FABIA SCHULTE","9V8111","SN","MER",180,32,31,19,0.0,"Under way using engines","2023-06-01 14:00:38",51.6597,-6.68055,12.3,61.6,1.0,1.0,0.0,"","2023-06-02 06:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 14:00:39",54.1002,-3.21188,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
232047328,7236347,"WYRE ESTUARY","MNOJ3","UK","TUG",30,8,23,6,0.0,"Moored","2023-06-01 14:00:40",54.0317,-2.92137,0.3,182.0,1.0,1.0,0.0,"","2023-05-29 10:09:00",0,0
230632000,9468932,"FINNWAVE","OJPT","FI","MER",218,27,204,7,0.0,"Moored","2023-06-01 14:00:40",52.2553,-6.33841,0.0,324.0,1.0,1.0,0.0,"","2023-06-02 04:00:00",1,0
244046000,9828974,"THUN LIDKOPING","PBVZ","NL","TNK",150,22,30,6,0.0,"At anchor","2023-06-01 14:00:41",51.7049,-5.11315,0.0,16.2,1.0,1.0,0.0,"","2023-06-01 10:00:00",0,0
219017203,9656981,"BACKER","OUYN2","DA","HSC",21,7,8,6,0.0,"Under way using engines","2023-06-01 14:00:41",53.9983,-3.31833,0.0,160.0,1.0,1.0,0.0,"","2023-06-01 00:00:00",0,0
232015556,0,"AQUAHOLIC","MDCG8","UK","",11,4,3,3,0.0,"Unknown / Not Available","2023-06-01 14:00:43",51.4447,-3.17443,0.0,163.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 14:00:44",54.0563,-3.16628,9.5,3.4,1.0,1.0,0.0,"","2023-06-01 15:15:00",1,0
232002697,9144122,"MILLGARTH","MWIS6","UK","TUG",33,10,18,6,0.0,"Moored","2023-06-01 14:00:44",53.4283,-3.005,0.0,188.0,1.0,1.0,0.0,"","2023-05-13 06:00:00",0,0
232013243,0,"WINDCAT 41","MCKB8","UK","HSC",22,8,14,3,0.0,"Under way using engines","2023-06-01 14:00:45",54.0902,-3.43265,0.1,287.9,1.0,1.0,0.0,"","2023-06-01 09:00:00",0,0
235084033,0,"SERENDIPITY","","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 14:00:45",51.7111,-5.03978,0.1,266.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235024568,9059262,"COASTWORKER","MHIU8","UK","TUG",19,6,10,2,0.0,"Moored","2023-06-01 14:00:45",54.8433,-5.79833,0.0,159.0,1.0,1.0,0.0,"","2023-05-31 12:30:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 14:00:46",54.0849,-3.57429,2.8,253.0,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
232005332,0,"HARRIET GRACE","MAIX5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 14:00:46",54.6648,-5.67169,0.1,266.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235021518,0,"CLARA ROSE","2SHS","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 14:00:46",54.3758,-5.54608,0.1,250.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 14:00:47",53.8457,-3.58311,0.0,184.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235105094,0,"ALBAQUILA","2HNK7","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 14:00:48",53.3997,-2.99184,0.0,165.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
246544000,9374686,"JOLYN","PDVR","NL","MER",90,13,12,8,0.0,"At anchor","2023-06-01 14:00:48",53.33,-3.69833,0.0,350.0,1.0,1.0,0.0,"","2023-06-01 12:00:00",0,0
255801490,9227053,"AUTOSUN","CQQB","PO","MER",140,23,16,12,0.0,"Moored","2023-06-01 14:00:48",51.4917,-2.72,0.0,352.0,1.0,1.0,0.0,"","2023-06-03 10:30:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 14:00:49",54.0761,-3.57616,22.2,163.9,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
232046012,0,"PL HARRIER","MNCH9","UK","LAW",0,0,0,0,0.0,"Under way using engines","2023-06-01 14:00:50",53.3873,-2.98175,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232018002,9121625,"STENA SCOTIA","MDVO8","UK","MER",143,23,126,7,0.0,"Under way using engines","2023-06-01 14:00:50",54.0463,-3.44051,16.7,132.4,1.0,1.0,0.0,"","2023-06-01 15:30:00",1,0
232044675,0,"LANSIO2","MMOL9","UK","PSG",11,4,3,1,0.0,"Moored","2023-06-01 14:00:51",51.445,-3.17,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235094496,0,"ADMIRAL P","2FVD7","UK","MER",18,6,14,4,0.0,"Under way using engines","2023-06-01 14:00:52",54.0232,-3.51166,0.0,37.6,1.0,1.0,0.0,"","2023-06-01 20:00:00",0,0
235097729,0,"COMMODORE P","2GIR2","UK","MER",18,6,11,3,0.0,"Under way using engines","2023-06-01 14:00:53",54.0963,-3.63474,0.0,245.6,1.0,1.0,0.0,"","2023-05-10 20:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 14:00:54",53.9901,-3.3058,2.6,179.8,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
235052612,0,"DABRONA","MFVT5","UK","",12,2,0,0,0.0,"Unknown / Not Available","2023-06-01 14:00:54",53.9142,-3.01591,0.0,328.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 14:00:55",53.9949,-3.40692,0.0,71.6,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 14:00:55",54.0163,-3.3319,18.5,97.2,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
271046486,9830305,"T.ADALYN","TCA5311","TU","TNK",154,22,30,5,0.0,"Under way using engines","2023-06-01 14:00:55",53.0581,-5.60394,13.1,164.8,1.0,1.0,0.0,"","2023-06-03 20:00:00",0,0
250273000,8006440,"CARONIA2","EI3443","EI","FSH",25,7,8,2,0.0,"Not defined","2023-06-01 14:00:55",52.1482,-6.98983,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235087487,0,"NR PANTHER","2ERE2","UK","HSC",18,6,4,2,0.0,"At anchor","2023-06-01 14:00:55",53.4283,-3.63667,0.0,279.0,1.0,1.0,0.0,"","2023-05-12 17:00:00",0,0
235014511,8792386,"OCEAN HARVESTER","2JMY","UK","FSH",23,6,5,2,0.0,"Not defined","2023-06-01 14:00:55",53.8716,-5.54788,3.0,13.1,1.0,1.0,0.0,"","2023-08-23 01:00:00",0,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Under way using engines","2023-06-01 14:00:56",54.0404,-3.17247,4.9,37.7,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
219017203,9656981,"BACKER","OUYN2","DA","HSC",21,7,8,6,0.0,"Under way using engines","2023-06-01 14:00:57",53.9988,-3.31916,0.0,160.0,1.0,1.0,0.0,"","2023-06-01 00:00:00",0,0
219513000,9717541,"DEVELOPER","OWPI2","DA","PRT",27,9,9,7,0.0,"Under way using engines","2023-06-01 14:00:57",54.036,-3.6394,20.0,90.8,1.0,1.0,0.0,"","2023-05-14 16:30:00",0,0
235040663,0,"ADVENTURE","","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 14:00:57",54.4267,-5.12179,2.3,187.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
220831224,9942483,"HST BRIXHAM","MKTI8","DA","HSC",26,9,14,4,0.0,"Moored","2023-06-01 14:00:58",53.3961,-3.00796,0.0,-1.0,1.0,1.0,0.0,"","2023-06-01 05:45:00",0,0
235057366,5273339,"PELICAN OF LONDON","MWAQ","UK","PLS",35,7,10,6,0.0,"Moored","2023-06-01 14:00:59",54.0973,-3.22396,0.0,355.9,1.0,1.0,0.0,"","2023-05-28 18:00:00",0,0
235000032,9206944,"ORMESBY CROSS","ZQBH9","UK","TUG",33,11,20,5,0.0,"Under way using engines","2023-06-01 14:00:59",51.6983,-4.95667,0.0,298.0,1.0,1.0,0.0,"","2024-03-20 11:00:00",0,0
210431000,9318216,"DEE FISHER","5BAC6","CY","TNK",100,15,20,0,0.0,"Moored","2023-06-01 14:00:59",53.2857,-2.84929,0.0,83.8,1.0,1.0,0.0,"","2023-06-06 07:00:00",0,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 14:01:00",54.063,-3.52879,0.2,357.0,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 14:01:00",54.1002,-3.21189,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 14:01:01",54.0301,-3.4459,1.9,83.6,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
232019514,9431068,"SVITZER HAWK","MEIY4","UK","TUG",31,11,23,6,0.0,"Moored","2023-06-01 14:01:01",51.5083,-2.705,0.0,142.0,1.0,1.0,0.0,"","2024-04-21 07:15:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 14:01:03",54.0013,-3.51484,0.1,84.7,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
234127915,9892092,"INCHCOLM","MIGDI %","UK","TUG",23,12,14,6,0.0,"Under way using engines","2023-06-01 14:01:03",51.6994,-5.05967,4.0,253.2,1.0,1.0,0.0,"","2024-03-03 07:00:00",0,0
232027631,0,"X-08 UNCREWED","MHIJ7","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 14:01:04",53.9266,-3.87624,1.6,46.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232013243,0,"WINDCAT 41","MCKB8","UK","HSC",22,8,14,3,0.0,"Under way using engines","2023-06-01 14:01:06",54.0902,-3.43267,0.1,292.3,1.0,1.0,0.0,"","2023-06-01 09:00:00",0,0
111232535,0,"COASTGUARD","G-MCGU","OO","AIR",0,0,0,0,0.0,"Search and Rescue Aircraft","2023-06-01 14:01:08",51.7405,-4.55764,2.9,180.6,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,1
235014038,0,"RUBY TUESDAY","MCWK5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 14:01:08",51.4324,-4.43723,9.0,74.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 14:01:09",53.8457,-3.58311,0.0,184.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 14:01:09",54.0849,-3.57433,0.1,215.4,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
235105178,0,"WILLSUPPORT","2HNU9","UK","PRT",18,8,3,8,0.0,"Under way using engines","2023-06-01 14:01:09",51.6977,-5.07817,0.0,21.4,1.0,1.0,0.0,"","2023-12-24 14:00:00",0,0
220626000,9778765,"DETECTER","OWBO2","DA","PRT",26,10,8,6,0.0,"Moored","2023-06-01 14:01:11",54.0501,-3.43816,24.1,120.1,1.0,1.0,0.0,"","2023-05-23 07:00:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 14:01:11",54.074,-3.57493,21.6,150.5,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
235001215,0,"KITTIWAKE","MRRB4","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 14:01:11",55.2918,-6.19384,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232001540,5386954,"WAVERLEY","GRPM","UK","PSG",73,9,58,5,0.0,"Under way using engines","2023-06-01 14:01:11",51.4359,-3.16294,7.8,209.9,1.0,1.0,0.0,"","2023-05-31 22:00:00",0,0
235069564,0,"LCU 9731","2BUZ3","UK","NAV",30,8,5,1,0.0,"Moored","2023-06-01 14:01:11",51.0433,-4.185,0.0,115.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 14:01:12",54.0949,-3.22408,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
