219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 13:00:16",54.1098,-3.6285,0.1,170.9,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
235024568,9059262,"COASTWORKER","MHIU8","UK","TUG",19,6,10,2,0.0,"Moored","2023-06-01 13:00:17",54.844,-5.79876,0.0,159.4,1.0,1.0,0.0,"","2023-05-31 12:30:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 13:00:17",54.0529,-3.49333,0.5,184.4,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 13:00:18",53.8457,-3.58313,0.0,169.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
210101000,9483346,"EINSTEIN","5BQC5","CY","MER",152,24,13,9,0.0,"Moored","2023-06-01 13:00:18",53.3433,-6.21167,0.0,34.0,1.0,1.0,0.0,"","2023-06-01 00:00:00",1,0
209850000,9355422,"ANDROMEDA J","5BKR3","CY","MER",140,22,10,11,0.0,"Under way using engines","2023-06-01 13:00:18",53.3633,-4.80667,12.0,33.0,1.0,1.0,0.0,"","2023-06-01 16:15:00",1,0
219019002,9658290,"SEA CHALLENGER","OWLQ2","DA","MER",132,39,113,11,0.0,"Moored","2023-06-01 13:00:19",51.4975,-2.71809,0.0,308.6,1.0,1.0,0.0,"","2023-06-01 01:30:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 13:00:20",54.1111,-3.6037,0.5,35.7,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 13:00:22",54.0123,-3.46671,6.5,171.3,1.0,1.0,0.0,"","2023-06-01 07:45:00",1,0
250005932,9818967,"ARKLOW WOOD","EIWT5","EI","MER",150,19,16,9,0.0,"Under way using engines","2023-06-01 13:00:22",54.6983,-5.46487,9.2,147.5,1.0,1.0,0.0,"","2023-06-06 08:00:00",0,0
235115518,0,"EL PARADISO","2JFR9","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 13:00:22",53.344,-6.21582,0.1,303.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
205077000,9896787,"Z-483 JASMINE","OPBR","BE","FSH",38,9,10,5,0.0,"Engaged in fishing","2023-06-01 13:00:24",51.4578,-5.60891,4.4,268.0,1.0,1.0,0.0,"","2023-07-06 12:00:00",0,0
235055643,0,"WHITE KNIGHT","MVFB9","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 13:00:25",51.4904,-2.75935,0.1,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235114917,0,"ST BRIDES","2JDC2","UK","PLT",19,4,7,2,0.0,"At anchor","2023-06-01 13:00:26",51.6945,-4.95589,0.0,43.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
566414000,9645413,"SPIRIT II","9V3628","SN","TNK",252,45,42,14,0.0,"At anchor","2023-06-01 13:00:26",53.431,-4.19224,0.0,10.1,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235091876,0,"WILDCAT 3","2FJU9","UK","HSC",17,6,12,3,0.0,"Under way using engines","2023-06-01 13:00:27",53.3908,-2.98399,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 13:00:28",54.0345,-3.45656,0.1,338.2,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 13:00:29",54.0658,-3.51673,0.1,9.4,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
235106059,0,"MOONSHINE BAY","2HR05","UK","PLS",4,12,4,7,0.0,"Not defined","2023-06-01 13:00:29",51.4617,-3.16333,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235074913,0,"TESTA ROSSA","HHHHHHH","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 13:00:30",51.711,-5.03783,0.0,154.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
305067000,9422275,"LIANNE","V2CP4","AC","MER",80,13,12,4,0.0,"At anchor","2023-06-01 13:00:31",54.6894,-5.68836,0.0,0.5,1.0,1.0,0.0,"","2023-05-31 11:00:00",0,0
250002664,8505745,"LIDA SUZANNA WD8","EIMX3","EI","FSH",25,6,7,4,0.0,"Under way using engines","2023-06-01 13:00:31",53.3904,-6.07388,0.0,285.6,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 13:00:32",54.1001,-3.21188,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
235094496,0,"ADMIRAL P","2FVD7","UK","MER",18,6,14,4,0.0,"Under way using engines","2023-06-01 13:00:32",54.0233,-3.51171,0.1,188.8,1.0,1.0,0.0,"","2023-06-01 20:00:00",0,0
235114458,9706023,"ENGLISHMAN","2JBE4","UK","TUG",24,9,17,3,0.0,"Moored","2023-06-01 13:00:32",51.563,-2.98506,0.0,248.0,1.0,1.0,0.0,"","2024-01-01 01:01:00",0,0
235066207,0,"EAS MHOR","MPUF9","UK","PLS",13,4,0,1,0.0,"Unknown / Not Available","2023-06-01 13:00:32",51.4879,-2.76207,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 13:00:33",54.0949,-3.22408,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 13:00:33",54.0013,-3.51484,0.2,88.6,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
235040596,9407299,"MTS VALOUR","MPVV8","UK","TUG",24,8,15,4,0.0,"Moored","2023-06-01 13:00:34",51.503,-2.70638,0.0,10.1,1.0,1.0,0.0,"","2023-05-01 15:30:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 13:00:34",53.9949,-3.40683,0.0,71.6,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 13:00:35",53.9937,-3.31068,1.2,274.6,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
235061705,9437969,"PENTALINA","2AOW6","UK","PSG",70,20,60,10,0.0,"Moored","2023-06-01 13:00:36",53.3875,-3.01001,0.0,279.6,1.0,1.0,0.0,"","2023-05-21 08:00:00",0,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 13:00:37",53.996,-3.23686,0.6,86.4,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
244994000,9753832,"BITUMA","PDSW","NL","TNK",108,17,22,2,0.0,"Moored","2023-06-01 13:00:37",53.3198,-2.95043,0.0,67.1,1.0,1.0,0.0,"","2023-06-05 06:00:00",0,0
232021584,0,"WINDSWEPT OF BEAULIE","MFCD5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 13:00:38",53.9458,-5.82202,5.9,205.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 13:00:39",53.8457,-3.58313,0.0,169.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 13:00:40",54.0529,-3.49332,0.5,180.5,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
209297000,9148192,"FRI SKIEN","5BFF4","CY","MER",89,14,13,9,0.0,"Under way using engines","2023-06-01 13:00:40",51.3369,-3.4411,5.7,84.9,1.0,1.0,0.0,"","2023-06-01 15:00:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 13:00:41",54.1112,-3.60366,0.9,17.0,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
245881000,9507594,"TWISTER","PHTW","NL","TNK",100,14,12,5,0.0,"At anchor","2023-06-01 13:00:41",51.7481,-5.23132,0.1,198.4,1.0,1.0,0.0,"","2023-05-30 15:00:00",0,0
304036000,9106912,"HAV PIKE","V2QP6","AC","MER",88,13,12,8,0.0,"Under way using engines","2023-06-01 13:00:42",52.5093,-5.76048,11.5,188.3,1.0,1.0,0.0,"","2023-06-04 14:00:00",0,0
232008619,0,"MILOU","MBEK7","UK","",5,1,0,0,0.0,"Unknown / Not Available","2023-06-01 13:00:43",52.8087,-6.0993,7.0,227.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
265096009,0,"GIG BOAT OSPREY","2GBM2","SW","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 13:00:43",53.4394,-3.0065,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235083167,0,"M.S.C. VICTORY","MGZG8","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 13:00:43",53.3215,-2.94747,0.0,281.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 13:00:43",54.1098,-3.6285,0.1,152.1,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 13:00:43",54.1098,-3.6285,0.1,152.1,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
244870855,0,"RECIPE","PF2762","NL","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 13:00:44",54.2351,-5.31131,4.4,105.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
247065500,9245598,"GRANDE PORTOGALLO","IBZW","IT","MER",176,31,148,16,0.0,"Under way using engines","2023-06-01 13:00:45",51.3462,-3.35566,4.3,87.2,1.0,1.0,0.0,"","2023-05-31 22:00:00",0,0
232013243,0,"WINDCAT 41","MCKB8","UK","HSC",22,8,14,3,0.0,"Under way using engines","2023-06-01 13:00:45",54.0907,-3.43334,0.0,45.8,1.0,1.0,0.0,"","2023-06-01 09:00:00",0,0
259547000,9158678,"SAR BRAGE","LAFP3","NO","MER",84,18,63,9,0.0,"Moored","2023-06-01 13:00:46",51.5055,-2.70907,0.0,-1.0,1.0,1.0,0.0,"","2023-05-31 03:30:00",0,0
232005332,0,"HARRIET GRACE","MAIX5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 13:00:46",54.6648,-5.67171,0.0,266.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235103116,0,"ZEPHYR II","2HEY7","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 13:00:46",54.2211,-4.18489,1.2,120.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232005332,0,"HARRIET GRACE","MAIX5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 13:00:47",54.6648,-5.67171,0.0,266.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
357707000,8616609,"OCEAN RELIANCE","HP6391","PM","MER",86,14,76,8,0.0,"Restricted manoeuvrability","2023-06-01 13:00:48",54.0217,-3.89167,0.0,219.0,1.0,1.0,0.0,"YANGPU","2023-06-01 02:00:00",0,0
235114448,0,"WYRE RIVER","GXOA","UK","",29,6,9,3,0.0,"Under way using engines","2023-06-01 13:00:49",54.0085,-2.99744,8.1,244.7,1.0,1.0,0.0,"","2023-06-01 18:30:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 13:00:49",54.0345,-3.45659,0.1,338.2,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 13:00:50",54.0658,-3.51671,0.4,14.6,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
235032079,0,"WINDCAT 4","MLAD6","UK","HSC",15,6,8,3,0.0,"Under way using engines","2023-06-01 13:00:50",54.7408,-3.72588,17.0,146.8,1.0,1.0,0.0,"","2023-05-31 08:00:00",0,0
314189000,8822636,"PLATO","8PRX","BB","MER",89,14,15,9,0.0,"Moored","2023-06-01 13:00:50",54.8669,-3.39207,0.0,12.3,1.0,1.0,0.0,"","2023-05-27 08:44:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 13:00:52",54.0118,-3.46689,1.7,210.8,1.0,1.0,0.0,"","2023-06-01 07:45:00",1,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 13:00:53",54.1001,-3.21188,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
235094496,0,"ADMIRAL P","2FVD7","UK","MER",18,6,14,4,0.0,"Under way using engines","2023-06-01 13:00:53",54.0233,-3.5117,0.0,188.8,1.0,1.0,0.0,"","2023-06-01 20:00:00",0,0
235109385,0,"DONA LILI","MXNO9","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 13:00:54",51.4891,-2.76067,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
566816000,9626118,"ALENTEJO","9V9346","SN","MER",180,30,22,9,0.0,"Moored","2023-06-01 13:00:55",53.4392,-3.00371,0.0,258.1,1.0,1.0,0.0,"","2023-05-27 13:30:00",0,0
232010559,0,"A CAPELLA OF BELFAST","MBRO9","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 13:00:57",54.4789,-5.64052,0.0,131.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235089841,0,"IRISHMAN","2EYJ2","UK","TUG",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 13:00:58",51.7188,-2.47871,0.1,289.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235012843,0,"BONOBO","MBZB5","UK","",15,5,0,5,0.0,"Unknown / Not Available","2023-06-01 13:00:58",51.7107,-5.03629,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
220831224,9942483,"HST BRIXHAM","MKTI8","DA","HSC",26,9,14,4,0.0,"Moored","2023-06-01 13:00:58",53.396,-3.00797,0.0,-1.0,1.0,1.0,0.0,"","2023-06-01 05:45:00",0,0
538005552,9436381,"ASKHOLMEN","V7RU4","RM","TNK",144,22,18,11,0.0,"Moored","2023-06-01 13:00:59",51.5086,-2.70546,0.0,21.7,1.0,1.0,0.0,"","2023-06-03 18:00:00",0,0
210431000,9318216,"DEE FISHER","5BAC6","CY","TNK",100,15,20,0,0.0,"Moored","2023-06-01 13:00:59",53.2857,-2.84931,0.0,75.1,1.0,1.0,0.0,"","2023-06-06 07:00:00",0,0
235097729,0,"COMMODORE P","2GIR2","UK","MER",18,6,11,3,0.0,"Under way using engines","2023-06-01 13:01:00",54.0676,-3.63648,0.2,197.9,1.0,1.0,0.0,"","2023-05-10 20:00:00",0,0
314179000,9173290,"WILSON CAEN","8PRM","BB","MER",100,13,10,5,0.0,"Under way using engines","2023-06-01 13:01:01",51.8424,-6.77311,10.1,339.5,1.0,1.0,0.0,"","2023-06-01 15:00:00",0,0
538009036,9863417,"FREEDOM GLORY","V7A4228","RM","TNK",250,44,45,25,0.0,"Moored","2023-06-01 13:01:01",51.698,-5.04213,0.0,235.3,1.0,1.0,0.0,"","2023-05-30 05:00:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 13:01:01",54.0529,-3.49331,0.2,199.9,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 13:01:01",54.0949,-3.22408,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
636014570,9484675,"LC ROCHEFORT","A8UX8","LI","MER",229,38,35,22,0.0,"Under way using engines","2023-06-01 13:01:01",52.475,-5.45167,13.0,204.0,1.0,1.0,0.0,"","2023-06-13 05:00:00",0,0
235057366,5273339,"PELICAN OF LONDON","MWAQ","UK","PLS",35,7,10,6,0.0,"Moored","2023-06-01 13:01:02",54.0973,-3.22399,0.1,355.9,1.0,1.0,0.0,"","2023-05-28 18:00:00",0,0
235057366,5273339,"PELICAN OF LONDON","MWAQ","UK","PLS",35,7,10,6,0.0,"Moored","2023-06-01 13:01:02",54.0973,-3.22399,0.1,355.9,1.0,1.0,0.0,"","2023-05-28 18:00:00",0,0
232044217,0,"MV  DEFENDER","MMKB9","UK","FSH",29,7,11,3,0.0,"Under way using engines","2023-06-01 13:01:02",53.0282,-5.77537,4.2,13.8,1.0,1.0,0.0,"","2023-05-25 10:00:00",0,0
538006178,9681170,"QUARTZ","V7KN5","RM","TNK",183,32,35,11,0.0,"At anchor","2023-06-01 13:01:03",51.7717,-5.26602,0.0,356.1,1.0,1.0,0.0,"","2023-05-28 16:00:00",0,0
235004042,0,"MV MAIR. . ....","VSPO8","UK","PRT",24,6,10,1,0.0,"Moored","2023-06-01 13:01:03",51.3926,-3.26108,0.0,169.5,1.0,1.0,0.0,"","2023-05-22 10:15:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 13:01:04",54.0013,-3.51484,0.3,80.6,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 13:01:04",54.1113,-3.60363,0.4,171.2,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
235056178,9372913,"PACIFIC HERON","MTJT5","UK","MER",104,18,20,9,0.0,"Moored","2023-06-01 13:01:04",54.0993,-3.21428,0.0,66.1,1.0,1.0,0.0,"","2023-05-09 12:00:00",0,0
232017265,0,"LAYLA","MDPG2","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 13:01:04",54.665,-5.67202,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235056178,9372913,"PACIFIC HERON","MTJT5","UK","MER",104,18,20,9,0.0,"Moored","2023-06-01 13:01:04",54.0993,-3.21428,0.0,66.1,1.0,1.0,0.0,"","2023-05-09 12:00:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 13:01:05",54.1098,-3.62851,0.1,308.6,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 13:01:05",53.9937,-3.31097,1.2,274.4,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 13:01:05",54.0013,-3.51484,0.3,80.6,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
209066000,9778002,"AMULETH","5BTE4","CY","TNK",102,16,22,8,0.0,"Under way using engines","2023-06-01 13:01:05",53.6315,-4.73788,13.4,260.0,1.0,1.0,0.0,"","2023-06-03 20:00:00",0,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 13:01:06",53.996,-3.23681,0.3,27.1,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
235056178,9372913,"PACIFIC HERON","MTJT5","UK","MER",104,18,20,9,0.0,"Moored","2023-06-01 13:01:06",54.0993,-3.21428,0.0,66.1,1.0,1.0,0.0,"","2023-05-09 12:00:00",0,0
235000031,9206956,"AYTON CROSS","ZQBH7","UK","TUG",31,12,15,6,0.0,"Moored","2023-06-01 13:01:07",51.6178,-3.91214,0.0,9.1,1.0,1.0,0.0,"","2023-05-28 01:00:00",0,0
