234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 11:00:16",54.0565,-3.16472,3.9,298.1,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 11:00:16",53.9949,-3.40684,0.1,71.6,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
232046663,0,"RHUBHAN","MZ GN3","UK","",10,4,5,2,0.0,"Unknown / Not Available","2023-06-01 11:00:16",54.711,-5.80729,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 11:00:17",54.0344,-3.45663,0.1,258.5,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
235051181,0,"SVITZER THUNDER","MGDV","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 11:00:17",51.6966,-5.07032,0.5,264.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 11:00:18",53.8457,-3.58312,0.0,219.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 11:00:18",54.1001,-3.2119,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
219586000,9746126,"DISCOVERER","OWHK2","DA","HSC",27,10,10,5,0.0,"Under way using engines","2023-06-01 11:00:19",54.1053,-3.86061,0.1,27.8,1.0,1.0,0.0,"","2023-07-05 08:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 11:00:20",53.9943,-3.27486,0.1,264.9,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 11:00:20",54.0523,-3.49128,0.0,359.4,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 11:00:21",54.0657,-3.51674,0.0,318.3,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
235097729,0,"COMMODORE P","2GIR2","UK","MER",18,6,11,3,0.0,"Under way using engines","2023-06-01 11:00:22",54.0963,-3.63443,2.5,270.4,1.0,1.0,0.0,"","2023-05-10 20:00:00",0,0
235067585,0,"ELIZA","ZNLX7","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 11:00:22",54.8609,-5.71988,6.9,330.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235034317,0,"SKOMER","MLXF7","UK","PLT",20,6,6,2,0.0,"Under way using engines","2023-06-01 11:00:22",51.6982,-5.11264,12.1,269.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235053142,9351282,"ST DAVID","MNAA5","UK","MER",20,6,10,3,0.0,"Under way using engines","2023-06-01 11:00:23",53.3114,-4.62705,0.0,328.3,1.0,1.0,0.0,"","2023-08-04 14:20:00",0,0
232044217,0,"MV  DEFENDER","MMKB9","UK","FSH",29,7,11,3,0.0,"Under way using engines","2023-06-01 11:00:23",53.0103,-5.78516,2.5,357.9,1.0,1.0,0.0,"","2023-05-25 10:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 11:00:27",54.0179,-3.47566,0.4,287.0,1.0,1.0,0.0,"","2023-06-01 07:45:00",1,0
235021901,0,"OCEAN HOBO","MVLW2","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 11:00:27",52.9059,-4.67382,8.0,215.5,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250003036,0,"ALBIREO","EI-OY-7","EI","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 11:00:27",53.4685,-5.99889,4.3,18.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
636014570,9484675,"LC ROCHEFORT","A8UX8","LI","MER",229,38,35,22,0.0,"Under way using engines","2023-06-01 11:00:29",52.7662,-5.40507,13.2,181.4,1.0,1.0,0.0,"","2023-06-13 05:00:00",0,0
265031340,0,"ANASTACIA","SG3311","SW","PLS",14,4,6,3,0.0,"Unknown / Not Available","2023-06-01 11:00:30",53.3111,-6.10088,7.2,157.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
234983000,9170705,"BEN MY CHREE","MXLG6","UK","PSG",125,24,88,13,0.0,"Under way using engines","2023-06-01 11:00:30",53.9185,-3.23367,16.9,87.1,1.0,1.0,0.0,"","2023-06-01 11:30:00",0,0
235063854,9412397,"SVITZER WATWICK","2AXZ9","UK","TUG",34,18,22,11,0.0,"Under way using engines","2023-06-01 11:00:30",51.6959,-4.98174,4.6,286.5,1.0,1.0,0.0,"","2023-09-28 09:00:00",0,0
613115900,9116010,"ATTU","TJM5189","CM","MER",90,14,15,7,0.0,"Moored","2023-06-01 11:00:31",54.1,-6.26167,0.0,315.0,1.0,1.0,0.0,"","2023-05-31 06:00:00",0,0
227723890,0,"S/V HATOUP","FGF4626","FR","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 11:00:32",54.9212,-5.77315,8.0,332.5,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232028316,9769398,"SVITZER TRIDENT","MHOM5","UK","TUG",28,10,16,5,0.0,"Under way using engines","2023-06-01 11:00:32",53.4395,-3.00922,0.0,262.3,1.0,1.0,0.0,"","2023-06-01 13:30:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 11:00:33",54.11,-3.62854,0.1,167.5,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
353602000,8521672,"LARA 1","3FAG2","PM","",60,24,53,21,0.0,"Moored","2023-06-01 11:00:35",53.4383,-3.00667,0.0,-1.0,1.0,1.0,0.0,"","2023-05-22 10:00:00",0,0
235667000,9235529,"STENA ADVENTURER","VQLZ4","UK","PSG",211,29,187,11,0.0,"Under way using engines","2023-06-01 11:00:38",53.3364,-4.81098,17.2,91.5,1.0,1.0,0.0,"","2023-06-01 10:50:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 11:00:39",54.1001,-3.21191,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 11:00:40",54.0792,-3.54219,0.5,16.1,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
219586000,9746126,"DISCOVERER","OWHK2","DA","HSC",27,10,10,5,0.0,"Under way using engines","2023-06-01 11:00:40",54.1053,-3.86061,0.1,178.7,1.0,1.0,0.0,"","2023-07-05 08:00:00",0,0
235069564,0,"LCU 9731","2BUZ3","UK","NAV",30,8,5,1,0.0,"Moored","2023-06-01 11:00:41",51.0433,-4.185,0.0,115.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 11:00:42",54.0523,-3.49128,0.2,171.9,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 11:00:43",54.0949,-3.22407,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
235094496,0,"ADMIRAL P","2FVD7","UK","MER",18,6,14,4,0.0,"Under way using engines","2023-06-01 11:00:43",54.0233,-3.51168,0.2,335.1,1.0,1.0,0.0,"","2023-06-01 20:00:00",0,0
235097729,0,"COMMODORE P","2GIR2","UK","MER",18,6,11,3,0.0,"Under way using engines","2023-06-01 11:00:43",54.0963,-3.63471,1.5,263.2,1.0,1.0,0.0,"","2023-05-10 20:00:00",0,0
232044217,0,"MV  DEFENDER","MMKB9","UK","FSH",29,7,11,3,0.0,"Under way using engines","2023-06-01 11:00:43",53.0106,-5.78516,2.4,1.1,1.0,1.0,0.0,"","2023-05-25 10:00:00",0,0
244046000,9828974,"THUN LIDKOPING","PBVZ","NL","TNK",150,22,30,6,0.0,"At anchor","2023-06-01 11:00:43",51.7046,-5.11291,0.1,16.2,1.0,1.0,0.0,"","2023-06-01 10:00:00",0,0
232002697,9144122,"MILLGARTH","MWIS6","UK","TUG",33,10,18,6,0.0,"Moored","2023-06-01 11:00:43",53.4283,-3.005,0.0,188.0,1.0,1.0,0.0,"","2023-05-13 06:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 11:00:44",53.9943,-3.27487,0.0,271.8,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 11:00:44",54.0014,-3.51486,0.2,266.1,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
235091111,9506227,"SEATRUCK PERFORMANCE","2FGR4","UK","MER",142,26,123,13,0.0,"Under way using engines","2023-06-01 11:00:44",53.9289,-3.7864,16.1,265.9,1.0,1.0,0.0,"","2023-06-01 17:15:00",0,0
232013243,0,"WINDCAT 41","MCKB8","UK","HSC",22,8,14,3,0.0,"Under way using engines","2023-06-01 11:00:45",54.0905,-3.43338,0.0,152.4,1.0,1.0,0.0,"","2023-06-01 09:00:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 11:00:45",53.9949,-3.40684,0.0,71.6,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
232016701,0,"LYN MARIE","MDL18","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 11:00:45",51.529,-3.77051,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232005332,0,"HARRIET GRACE","MAIX5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 11:00:46",54.6648,-5.6717,0.0,266.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 11:00:46",54.0564,-3.16612,7.0,268.4,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
211891830,0,"HOHEWEG","DJ9185","GE","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 11:00:47",53.4548,-5.39427,5.0,262.5,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 11:00:48",54.0344,-3.45662,0.1,281.7,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 11:00:49",53.8457,-3.58312,0.0,219.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
209170000,9364722,"JAMES JOYCE","C4TQ2","CY","PSG",186,28,147,12,0.0,"Under way using engines","2023-06-01 11:00:49",51.6683,-5.23833,19.0,100.0,1.0,1.0,0.0,"","2023-06-01 12:46:00",0,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 11:00:50",54.0657,-3.51673,0.1,354.3,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
210425000,9539054,"EPSILON","5BZX5","CY","PSG",186,29,166,25,0.0,"Moored","2023-06-01 11:00:50",53.345,-6.19822,0.0,45.5,1.0,1.0,0.0,"","2023-06-01 11:45:00",0,0
235022691,0,"STRALSUND","MRTF4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 11:00:51",52.1492,-6.98993,0.0,240.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232044675,0,"LANSIO2","MMOL9","UK","PSG",11,4,3,1,0.0,"Moored","2023-06-01 11:00:52",51.445,-3.17,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235114458,9706023,"ENGLISHMAN","2JBE4","UK","TUG",24,9,17,3,0.0,"Moored","2023-06-01 11:00:53",51.563,-2.985,0.0,234.0,1.0,1.0,0.0,"","2024-01-01 01:01:00",0,0
234983000,9170705,"BEN MY CHREE","MXLG6","UK","PSG",125,24,88,13,0.0,"Under way using engines","2023-06-01 11:00:54",53.9187,-3.23052,16.7,79.7,1.0,1.0,0.0,"","2023-06-01 11:30:00",0,0
235116077,0,"ST DAVIDS","2JIA5","UK","PLT",19,4,7,2,0.0,"Under way using engines","2023-06-01 11:00:55",51.7065,-5.05085,0.0,170.2,1.0,1.0,0.0,"","2023-06-13 11:00:00",0,0
250005038,0,"OCEAN SUPPORTER","EITS6","EI","",19,8,10,4,0.0,"Unknown / Not Available","2023-06-01 11:00:55",53.4294,-3.01072,0.5,353.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235087487,0,"NR PANTHER","2ERE2","UK","HSC",18,6,4,2,0.0,"At anchor","2023-06-01 11:00:55",53.4283,-3.63667,0.0,309.0,1.0,1.0,0.0,"","2023-05-12 17:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 11:00:56",54.0179,-3.47568,0.3,271.8,1.0,1.0,0.0,"","2023-06-01 07:45:00",1,0
235063852,9412385,"SVITZER MUSSELWICK","2AXZ7","UK","TUG",34,12,21,8,0.0,"At anchor","2023-06-01 11:00:56",51.6989,-4.96869,0.1,73.5,1.0,1.0,0.0,"","2023-12-31 00:00:00",0,0
245488000,7711074,"DEO GLORIA","PBCZ","NL","PLS",72,14,15,11,0.0,"Under way using engines","2023-06-01 11:00:59",54.0334,-2.91571,1.3,253.8,1.0,1.0,0.0,"","2023-05-21 20:30:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 11:01:00",54.1001,-3.21189,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
232008023,9675963,"MCS ANNEKE 2","MBAH3","UK","TUG",27,11,14,3,0.0,"Under way using engines","2023-06-01 11:01:00",53.3247,-4.60991,7.7,13.3,1.0,1.0,0.0,"","2023-06-01 10:30:00",0,0
235057366,5273339,"PELICAN OF LONDON","MWAQ","UK","PLS",35,7,10,6,0.0,"Moored","2023-06-01 11:01:01",54.0973,-3.22398,0.0,355.9,1.0,1.0,0.0,"","2023-05-28 18:00:00",0,0
232019514,9431068,"SVITZER HAWK","MEIY4","UK","TUG",31,11,23,6,0.0,"Moored","2023-06-01 11:01:01",51.5017,-2.705,0.0,44.0,1.0,1.0,0.0,"","2024-04-21 07:15:00",0,0
235056178,9372913,"PACIFIC HERON","MTJT5","UK","MER",104,18,20,9,0.0,"Moored","2023-06-01 11:01:03",54.0993,-3.21427,0.0,66.1,1.0,1.0,0.0,"","2023-05-09 12:00:00",0,0
235095774,0,"NJORD KITTIWAKE","2GAL7","UK","HSC",19,8,3,4,0.0,"Under way using engines","2023-06-01 11:01:03",54.0875,-3.44504,0.2,188.8,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 11:01:03",54.0949,-3.22407,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 11:01:04",54.0523,-3.49128,0.0,90.2,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235083223,0,"GALAXIS STAR","2DZK9","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 11:01:04",53.3995,-2.99229,0.0,0.0,1.0,1.0,0.0,"","2015-02-16 07:18:00",0,0
235089883,0,"CRYSTAL OF WHITEHAVN","2FBO4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 11:01:04",51.7067,-5.20561,6.2,336.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
244710425,9772553,"ARKLOW VALLEY","PBBN","NL","MER",87,15,12,7,0.0,"Under way using engines","2023-06-01 11:01:05",52.4,-5.795,13.0,191.0,1.0,1.0,0.0,"","2023-06-04 08:00:00",0,0
235097729,0,"COMMODORE P","2GIR2","UK","MER",18,6,11,3,0.0,"Under way using engines","2023-06-01 11:01:06",54.0963,-3.63475,0.1,210.7,1.0,1.0,0.0,"","2023-05-10 20:00:00",0,0
235089436,9198953,"STENA SUPERFAST VIII","2EZR4","UK","PSG",203,25,171,10,0.0,"Under way using engines","2023-06-01 11:01:07",54.9649,-5.3466,21.5,239.4,1.0,1.0,0.0,"","2023-06-01 12:45:00",0,0
235091111,9506227,"SEATRUCK PERFORMANCE","2FGR4","UK","MER",142,26,123,13,0.0,"Under way using engines","2023-06-01 11:01:08",53.9288,-3.78941,16.1,264.9,1.0,1.0,0.0,"","2023-06-01 17:15:00",0,0
235004420,8773225,"FEAR NOT II CN354","GFXT","UK","FSH",0,0,0,0,0.0,"Engaged in fishing","2023-06-01 11:01:08",55.2595,-5.06523,3.1,22.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235067709,0,"INISHOWEN AIR 2","2BNL4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 11:01:09",54.665,-5.67084,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235114448,0,"WYRE RIVER","GXOA","UK","",29,6,9,3,0.0,"Under way using engines","2023-06-01 11:01:10",54.0319,-2.92121,0.1,177.4,1.0,1.0,0.0,"","2023-06-01 18:30:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 11:01:11",54.0792,-3.54219,0.4,147.3,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
235106059,0,"MOONSHINE BAY","2HR05","UK","PLS",4,12,4,7,0.0,"Unknown / Not Available","2023-06-01 11:01:11",51.4624,-3.16357,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235094496,0,"ADMIRAL P","2FVD7","UK","MER",18,6,14,4,0.0,"Under way using engines","2023-06-01 11:01:12",54.0233,-3.51171,0.3,1.8,1.0,1.0,0.0,"","2023-06-01 20:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 11:01:13",54.0949,-3.22407,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
235037069,0,"MOONLIGHT BLUE","MNCP6","UK","MER",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 11:01:13",51.4625,-3.16353,0.0,251.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 11:01:14",54.0014,-3.51485,0.1,260.5,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
232013243,0,"WINDCAT 41","MCKB8","UK","HSC",22,8,14,3,0.0,"Under way using engines","2023-06-01 11:01:14",54.0905,-3.43338,0.1,19.7,1.0,1.0,0.0,"","2023-06-01 09:00:00",0,0
538010540,9528005,"ATHANASIA","V7A6192","RM","MER",180,28,23,21,0.0,"Moored","2023-06-01 11:01:15",51.5567,-2.97667,0.0,190.0,1.0,1.0,0.0,"","2023-06-04 11:00:00",0,0
304036000,9106912,"HAV PIKE","V2QP6","AC","MER",88,13,12,8,0.0,"Under way using engines","2023-06-01 11:01:15",52.9083,-5.655,12.0,188.0,1.0,1.0,0.0,"","2023-06-04 14:00:00",0,0
355862000,0,"IRISH SEA PIONEER","3FNN5","PM","WIG",57,28,29,10,0.0,"Under way using engines","2023-06-01 11:01:16",53.5663,-3.45508,0.0,337.9,1.0,1.0,0.0,"","2024-04-23 15:00:00",1,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 11:01:16",53.9949,-3.40683,0.0,71.6,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
235087018,0,"JENSEN","2PED5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 11:01:16",53.3155,-3.50711,0.0,232.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 11:01:17",54.0565,-3.16716,2.6,300.6,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 11:01:17",54.0344,-3.45663,0.2,236.1,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 11:01:18",53.8457,-3.58313,0.0,219.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 11:01:18",54.0179,-3.47568,0.2,292.0,1.0,1.0,0.0,"","2023-06-01 07:45:00",1,0
255802790,9514755,"NORDIC HAMBURG","CQPU","PO","MER",152,22,10,11,0.0,"Under way using engines","2023-06-01 11:01:18",52.5093,-5.85484,12.4,354.3,1.0,1.0,0.0,"","2023-06-01 15:00:00",1,0
234983000,9170705,"BEN MY CHREE","MXLG6","UK","PSG",125,24,88,13,0.0,"Under way using engines","2023-06-01 11:01:18",53.9191,-3.22732,16.8,75.7,1.0,1.0,0.0,"","2023-06-01 11:30:00",0,0
219586000,9746126,"DISCOVERER","OWHK2","DA","HSC",27,10,10,5,0.0,"Under way using engines","2023-06-01 11:01:20",54.1053,-3.86061,0.1,346.7,1.0,1.0,0.0,"","2023-07-05 08:00:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 11:01:21",54.1099,-3.62855,0.1,155.3,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 11:01:21",54.0657,-3.51673,0.0,223.6,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 11:01:21",54.1001,-3.21187,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
232043206,0,"CT BARNSTON","MLZU5","UK","TUG",20,8,7,2,0.0,"Under way using engines","2023-06-01 11:01:21",53.4417,-3.00833,0.0,91.0,1.0,1.0,0.0,"","2023-05-25 16:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 11:01:23",53.9943,-3.27484,0.1,276.6,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
255805954,9354375,"ATLANTIS A","CQIG6","PO","MER",134,22,13,14,0.0,"At anchor","2023-06-01 11:01:23",53.3158,-6.09105,0.1,137.0,1.0,1.0,0.0,"","2023-05-31 15:13:00",0,0
232003121,8919192,"SVITZER SARAH","MNCR5","UK","TUG",31,11,17,6,0.0,"Under way using engines","2023-06-01 11:01:24",53.4267,-3.005,0.0,189.0,1.0,1.0,0.0,"","2024-04-18 01:00:00",0,0
235067991,9440760,"SVITZER HAVEN","2BOS5","UK","TUG",34,14,19,6,0.0,"Moored","2023-06-01 11:01:25",51.6991,-4.95764,0.0,206.2,1.0,1.0,0.0,"","2024-01-17 00:00:00",0,0
235097729,0,"COMMODORE P","2GIR2","UK","MER",18,6,11,3,0.0,"Under way using engines","2023-06-01 11:01:28",54.0963,-3.63474,0.0,14.2,1.0,1.0,0.0,"","2023-05-10 20:00:00",0,0
