235113405,9709958,"GRAMPIAN FORTRESS","2IWR6","UK","",58,15,40,8,0.0,"Under way using engines","2023-06-01 09:00:36",53.8622,-3.60317,1.1,346.1,1.0,1.0,0.0,"","2023-05-11 13:45:00",0,1
244994000,9753832,"BITUMA","PDSW","NL","TNK",108,17,22,2,0.0,"Moored","2023-06-01 09:00:36",53.3198,-2.95046,0.0,67.1,1.0,1.0,0.0,"","2023-05-30 21:30:00",0,0
232024400,0,"BOY SHAYNE PL777","MGCI3","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 09:00:37",54.3693,-4.30502,1.3,339.0,1.0,1.0,0.0,"","2019-10-18 08:45:00",0,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 09:00:37",54.0947,-3.22437,0.2,199.8,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
235102461,8557580,"ROSEMARY ANN","2HCH7","UK","FSH",12,5,8,2,0.0,"Engaged in fishing","2023-06-01 09:00:37",54.4118,-5.1402,2.4,222.0,1.0,1.0,0.0,"","2023-11-23 15:38:00",0,0
316022058,0,"GARGOYLE","","CA","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 09:00:39",53.3896,-6.06743,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235016228,8782082,"STRATHMORE","MEAJ3","UK","FSH",21,8,5,3,0.0,"Not defined","2023-06-01 09:00:39",53.8398,-5.65353,2.9,10.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232044595,9389485,"VB ELBE","MMOC6","UK","TUG",28,10,20,3,0.0,"Under way using engines","2023-06-01 09:00:40",53.4403,-3.00645,5.7,164.0,1.0,1.0,0.0,"","2023-07-14 07:00:00",0,0
235091111,9506227,"SEATRUCK PERFORMANCE","2FGR4","UK","MER",142,26,123,13,0.0,"Under way using engines","2023-06-01 09:00:41",54.0326,-2.92515,7.1,278.1,1.0,1.0,0.0,"","2023-06-01 17:15:00",0,0
232003949,9780122,"SPIRIT OF RATHLIN","MAEH2","UK","PSG",25,8,8,1,0.0,"Under way using engines","2023-06-01 09:00:41",55.2079,-6.23985,0.0,245.6,1.0,1.0,0.0,"","2024-01-01 00:00:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 09:00:41",54.1159,-3.61257,0.1,154.4,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
245881000,9507594,"TWISTER","PHTW","NL","TNK",100,14,12,5,0.0,"At anchor","2023-06-01 09:00:41",51.747,-5.23391,0.1,326.2,1.0,1.0,0.0,"","2023-05-30 15:00:00",0,0
212423000,9528483,"WIDOR","5BSH2","CY","MER",83,13,7,7,0.0,"At anchor","2023-06-01 09:00:41",53.3258,-3.89904,0.9,309.8,1.0,1.0,0.0,"","2023-06-02 04:00:00",0,0
250005932,9818967,"ARKLOW WOOD","EIWT5","EI","MER",150,19,16,9,0.0,"Moored","2023-06-01 09:00:42",54.6162,-5.90533,0.0,332.4,1.0,1.0,0.0,"","2023-05-30 22:00:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 09:00:43",54.0584,-3.52093,1.1,175.2,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 09:00:44",54.1001,-3.21191,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 09:00:45",54.017,-3.47443,0.6,297.6,1.0,1.0,0.0,"","2023-06-01 07:45:00",1,0
275486000,8709767,"CEG UNIVERSE","YLOQ","LG","MER",65,11,6,6,0.0,"Under way using engines","2023-06-01 09:00:45",54.5654,-5.3883,9.5,346.5,1.0,1.0,0.0,"","2023-06-02 01:00:00",0,0
232005332,0,"HARRIET GRACE","MAIX5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 09:00:46",54.6648,-5.67169,0.0,266.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235102224,9121637,"STENA HIBERNIA","2HBG6","UK","MER",142,24,126,7,0.0,"Under way using engines","2023-06-01 09:00:46",54.0257,-3.404,17.0,325.2,1.0,1.0,0.0,"","2023-06-01 15:30:00",0,0
245488000,7711074,"DEO GLORIA","PBCZ","NL","PLS",72,14,15,11,0.0,"Under way using engines","2023-06-01 09:00:48",53.9991,-3.04903,1.4,296.2,1.0,1.0,0.0,"","2023-05-21 20:30:00",0,0
227542630,0,"GALEA","FGA8989","FR","",15,5,7,3,0.0,"Unknown / Not Available","2023-06-01 09:00:48",54.2468,-5.62284,6.1,164.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235036365,0,"WINDCAT 3","MMTG6","UK","HSC",15,6,10,3,0.0,"Under way using engines","2023-06-01 09:00:48",53.4104,-3.44632,0.2,68.5,1.0,1.0,0.0,"","2023-07-28 21:10:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 09:00:49",53.8457,-3.58311,0.0,123.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235097729,0,"COMMODORE P","2GIR2","UK","MER",18,6,11,3,0.0,"Under way using engines","2023-06-01 09:00:50",54.0836,-3.60099,0.7,291.4,1.0,1.0,0.0,"","2023-05-10 20:00:00",0,0
235094496,0,"ADMIRAL P","2FVD7","UK","MER",18,6,14,4,0.0,"Under way using engines","2023-06-01 09:00:52",54.0234,-3.51173,0.1,208.7,1.0,1.0,0.0,"","2023-06-01 20:00:00",0,0
245934000,9263605,"THUN GENIUS","PBKM","NL","TNK",115,15,1,8,0.0,"Under way using engines","2023-06-01 09:00:52",55.0883,-5.73333,11.0,336.0,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 09:00:53",53.9996,-3.30319,0.3,202.4,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 09:00:53",54.0949,-3.22406,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 09:00:53",54.0049,-3.5321,0.0,264.3,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
255802790,9514755,"NORDIC HAMBURG","CQPU","PO","MER",152,22,10,11,0.0,"Under way using engines","2023-06-01 09:00:54",52.0841,-5.80181,13.2,357.6,1.0,1.0,0.0,"","2023-06-01 15:00:00",1,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 09:00:54",54.0525,-3.49124,0.0,37.6,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
250002011,0,"SHACKLETON","EIIW9","EI","TUG",25,11,13,5,0.0,"Under way using engines","2023-06-01 09:00:54",53.3482,-6.19934,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235071819,0,"HAVANA","2CDL4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 09:00:55",51.7092,-5.15687,0.1,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232013243,0,"WINDCAT 41","MCKB8","UK","HSC",22,8,14,3,0.0,"Under way using engines","2023-06-01 09:00:56",54.0908,-3.43325,0.1,347.5,1.0,1.0,0.0,"","2023-06-01 09:00:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 09:00:56",53.9949,-3.40686,0.0,257.0,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
233558000,8501517,"CORYSTES","GHRU","UK","",53,12,25,6,0.0,"Under way using engines","2023-06-01 09:00:56",53.8064,-3.37608,3.2,179.4,1.0,1.0,0.0,"","2023-06-03 15:00:00",0,0
235931804,0,"SY IONA","","UK","",10,4,0,3,0.0,"Unknown / Not Available","2023-06-01 09:00:57",51.6055,-5.05436,5.2,309.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250002029,0,"BEAUFORT","EIJB5","EI","TUG",25,11,13,6,0.0,"Under way using engines","2023-06-01 09:00:58",53.3483,-6.19833,0.0,312.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235012843,0,"BONOBO","MBZB5","UK","",15,5,0,5,0.0,"Unknown / Not Available","2023-06-01 09:01:00",51.7106,-5.03627,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
538005552,9436381,"ASKHOLMEN","V7RU4","RM","TNK",144,22,18,11,0.0,"Moored","2023-06-01 09:01:00",51.5086,-2.70545,0.0,21.7,1.0,1.0,0.0,"","2023-05-30 05:00:00",0,0
227062170,0,"CHOUCA","FGG9210","FR","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 09:01:00",53.2698,-6.07076,4.7,348.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235095774,0,"NJORD KITTIWAKE","2GAL7","UK","HSC",19,8,3,4,0.0,"Under way using engines","2023-06-01 09:01:00",54.0807,-3.43165,0.0,-1.0,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 09:01:01",54.0658,-3.51667,0.3,41.2,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
235056178,9372913,"PACIFIC HERON","MTJT5","UK","MER",104,18,20,9,0.0,"Moored","2023-06-01 09:01:01",54.0993,-3.21416,0.0,66.1,1.0,1.0,0.0,"","2023-05-09 12:00:00",0,0
538009036,9863417,"FREEDOM GLORY","V7A4228","RM","TNK",250,44,45,25,0.0,"Moored","2023-06-01 09:01:01",51.6979,-5.04215,0.0,235.3,1.0,1.0,0.0,"","2023-05-30 05:00:00",0,0
235091111,9506227,"SEATRUCK PERFORMANCE","2FGR4","UK","MER",142,26,123,13,0.0,"Under way using engines","2023-06-01 09:01:02",54.0327,-2.92647,8.0,279.1,1.0,1.0,0.0,"","2023-06-01 17:15:00",0,0
235090183,9506215,"SEATRUCK POWER","2FCX7","UK","MER",142,26,123,13,0.0,"Under way using engines","2023-06-01 09:01:03",53.4823,-5.19506,12.6,254.0,1.0,1.0,0.0,"","2023-06-01 12:30:00",0,0
538006178,9681170,"QUARTZ","V7KN5","RM","TNK",183,32,35,11,0.0,"At anchor","2023-06-01 09:01:03",51.7694,-5.27006,0.1,326.0,1.0,1.0,0.0,"","2023-05-28 16:00:00",0,0
235057366,5273339,"PELICAN OF LONDON","MWAQ","UK","PLS",35,7,10,6,0.0,"Moored","2023-06-01 09:01:03",54.0973,-3.22398,0.0,197.1,1.0,1.0,0.0,"","2023-05-28 18:00:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 09:01:04",54.1159,-3.61251,0.9,79.9,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
246544000,9374686,"JOLYN","PDVR","NL","MER",90,13,12,8,0.0,"Under way using engines","2023-06-01 09:01:04",53.465,-4.34681,10.5,103.2,1.0,1.0,0.0,"","2023-06-01 12:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 09:01:05",54.1001,-3.21191,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
235089436,9198953,"STENA SUPERFAST VIII","2EZR4","UK","PSG",203,25,171,10,0.0,"Moored","2023-06-01 09:01:06",54.986,-5.0389,0.0,25.3,1.0,1.0,0.0,"","2023-06-01 12:45:00",0,0
235089842,0,"CT MORETON","2BNO7","UK","TUG",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 09:01:06",53.321,-2.94797,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 09:01:06",54.0947,-3.22427,1.0,80.4,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
235108809,9674610,"GIANO","2IDN5","UK","PLS",26,12,14,8,0.0,"Under way using engines","2023-06-01 09:01:06",53.3464,-6.22691,0.0,280.3,1.0,1.0,0.0,"","2023-06-20 21:30:00",0,0
576152000,8763282,"EXCALIBUR","YJKQ5","NH","MER",58,32,25,25,0.0,"Restricted manoeuvrability","2023-06-01 09:01:07",53.0599,-5.77122,0.0,214.6,1.0,1.0,0.0,"","2023-05-12 16:00:00",0,0
250273000,8006440,"CARONIA2","EI3443","EI","FSH",25,7,8,2,0.0,"Not defined","2023-06-01 09:01:09",52.1482,-6.98983,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232038058,0,"HIGHLANDER","MJYU6","UK","",11,4,0,0,0.0,"Unknown / Not Available","2023-06-01 09:01:10",52.9424,-4.5589,0.4,290.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235102224,9121637,"STENA HIBERNIA","2HBG6","UK","MER",142,24,126,7,0.0,"Under way using engines","2023-06-01 09:01:10",54.0273,-3.4059,17.0,325.2,1.0,1.0,0.0,"","2023-06-01 15:30:00",0,0
235067709,0,"INISHOWEN AIR 2","2BNL4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 09:01:10",54.665,-5.67082,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
