235667000,9235529,"STENA ADVENTURER","VQLZ4","UK","PSG",211,29,187,11,0.0,"Under way using engines","2023-06-01 10:00:07",53.3406,-5.3036,18.0,89.9,1.0,1.0,0.0,"","2023-06-01 10:50:00",0,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 10:00:07",54.0842,-3.21726,7.3,119.3,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 10:00:08",53.8457,-3.58308,0.0,170.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 10:00:11",54.0658,-3.51669,0.2,213.5,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 10:00:11",54.0525,-3.49116,0.0,18.0,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 10:00:12",53.9973,-3.28039,0.1,263.8,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
311027700,9438858,"AMUNDSEN SPIRIT","C6YM4","BF","TNK",249,44,50,24,0.0,"At anchor","2023-06-01 10:00:12",51.7919,-5.29137,0.0,228.7,1.0,1.0,0.0,"","2023-05-31 12:00:00",1,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 10:00:13",54.0949,-3.22403,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 10:00:13",54.0014,-3.51482,0.1,299.1,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
235095774,0,"NJORD KITTIWAKE","2GAL7","UK","HSC",19,8,3,4,0.0,"Under way using engines","2023-06-01 10:00:14",54.0969,-3.4441,0.3,21.6,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235029179,0,"TIMM 4","MJXC5","UK","PLS",15,4,1,1,0.0,"Unknown / Not Available","2023-06-01 10:00:15",51.4885,-2.76113,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235080803,0,"AYESHA OF ST MAWES","2DOU8","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:00:16",51.7118,-5.03939,0.0,170.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235108809,9674610,"GIANO","2IDN5","UK","PLS",26,12,14,8,0.0,"Under way using engines","2023-06-01 10:00:17",53.3464,-6.22686,0.0,216.3,1.0,1.0,0.0,"","2023-06-20 21:30:00",0,0
227542630,0,"GALEA","FGA8989","FR","",15,5,7,3,0.0,"Unknown / Not Available","2023-06-01 10:00:17",54.2569,-5.50021,6.7,121.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219586000,9746126,"DISCOVERER","OWHK2","DA","HSC",27,10,10,5,0.0,"Under way using engines","2023-06-01 10:00:19",54.1057,-3.86056,0.1,228.0,1.0,1.0,0.0,"","2023-07-05 08:00:00",0,0
266273000,9308558,"EXCELLO","SJMG","SW","TNK",156,24,31,12,0.0,"Moored","2023-06-01 10:00:19",53.3455,-6.2064,0.0,5.0,1.0,1.0,0.0,"","2023-05-31 16:00:00",0,0
250006508,0,"MAKO","EI-ZF-7","EI","",6,3,3,2,0.0,"Unknown / Not Available","2023-06-01 10:00:19",54.3372,-6.37368,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219195000,9214666,"STENA FORETELLER","OYYI2","DA","MER",195,26,165,13,0.0,"Under way using engines","2023-06-01 10:00:19",54.7175,-5.6296,18.2,265.6,1.0,1.0,0.0,"","2023-06-01 10:15:00",0,0
232004516,7110555,"ADMIRAL DAY","GPES","UK","MER",38,9,18,3,0.0,"Moored","2023-06-01 10:00:20",53.2911,-2.89536,0.0,-1.0,1.0,1.0,0.0,"","2023-05-09 11:30:00",0,0
232028316,9769398,"SVITZER TRIDENT","MHOM5","UK","TUG",28,10,16,5,0.0,"Moored","2023-06-01 10:00:20",53.4282,-3.00626,0.0,100.7,1.0,1.0,0.0,"","2023-05-24 17:30:00",0,0
636014570,9484675,"LC ROCHEFORT","A8UX8","LI","MER",229,38,35,22,0.0,"Under way using engines","2023-06-01 10:00:20",52.9816,-5.3786,12.3,187.0,1.0,1.0,0.0,"","2023-06-13 05:00:00",0,0
235091111,9506227,"SEATRUCK PERFORMANCE","2FGR4","UK","MER",142,26,123,13,0.0,"Under way using engines","2023-06-01 10:00:21",53.9245,-3.33443,15.4,269.1,1.0,1.0,0.0,"","2023-06-01 17:15:00",0,0
235024568,9059262,"COASTWORKER","MHIU8","UK","TUG",19,6,10,2,0.0,"Moored","2023-06-01 10:00:21",54.8441,-5.79878,0.0,340.1,1.0,1.0,0.0,"","2023-05-31 12:30:00",0,0
235115518,0,"EL PARADISO","2JFR9","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:00:22",53.344,-6.21583,0.0,48.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235052783,9383077,"GRAMPIAN TALISMAN","MQHY3","UK","",73,17,60,5,0.0,"Under way using engines","2023-06-01 10:00:23",53.8912,-3.62282,0.0,267.5,1.0,1.0,0.0,"","2023-06-01 10:00:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 10:00:24",54.0793,-3.54215,0.3,234.3,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
235063854,9412397,"SVITZER WATWICK","2AXZ9","UK","TUG",34,18,22,11,0.0,"Moored","2023-06-01 10:00:24",51.6982,-4.96909,0.1,236.8,1.0,1.0,0.0,"","2023-09-28 09:00:00",0,0
232013243,0,"WINDCAT 41","MCKB8","UK","HSC",22,8,14,3,0.0,"Under way using engines","2023-06-01 10:00:24",54.0908,-3.43329,0.1,31.4,1.0,1.0,0.0,"","2023-06-01 09:00:00",0,0
235070199,9176072,"MANANNAN","2BXK7","UK","HSC",96,26,30,13,0.0,"Under way using engines","2023-06-01 10:00:25",53.9887,-3.74161,29.8,290.5,1.0,1.0,0.0,"","2023-06-01 11:45:00",0,0
205248000,9899624,"SOPHIE Z39","OPEV","BE","FSH",38,9,8,6,0.0,"Underway (Sailing)","2023-06-01 10:00:25",51.478,-5.6797,4.9,273.0,1.0,1.0,0.0,"","2023-11-18 15:00:00",0,0
246544000,9374686,"JOLYN","PDVR","NL","MER",90,13,12,8,0.0,"Under way using engines","2023-06-01 10:00:25",53.4152,-4.06891,10.4,108.0,1.0,1.0,0.0,"","2023-06-01 12:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 10:00:26",54.1001,-3.21189,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
235094502,0,"SONAS","2FVE3","UK","FSH",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:00:26",54.4099,-4.93924,2.8,221.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
233558000,8501517,"CORYSTES","GHRU","UK","",53,12,25,6,0.0,"Under way using engines","2023-06-01 10:00:27",53.6804,-3.37495,3.4,183.1,1.0,1.0,0.0,"","2023-06-03 15:00:00",0,0
235931804,0,"SY IONA","","UK","",10,4,0,3,0.0,"Unknown / Not Available","2023-06-01 10:00:27",51.6453,-5.11238,2.9,332.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232004003,0,"CAPITELLA","MYRC9","UK","MER",9,3,7,2,0.0,"Unknown / Not Available","2023-06-01 10:00:27",54.6646,-5.67172,0.0,92.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232003160,0,"COUGAR","MABZ6","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:00:28",51.6216,-3.93509,1.1,88.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235102224,9121637,"STENA HIBERNIA","2HBG6","UK","MER",142,24,126,7,0.0,"Under way using engines","2023-06-01 10:00:28",54.2158,-3.76537,17.4,312.4,1.0,1.0,0.0,"","2023-06-01 15:30:00",0,0
235097729,0,"COMMODORE P","2GIR2","UK","MER",18,6,11,3,0.0,"Moored","2023-06-01 10:00:29",54.0899,-3.58557,0.1,5.1,1.0,1.0,0.0,"","2023-05-10 20:00:00",0,0
234983000,9170705,"BEN MY CHREE","MXLG6","UK","PSG",125,24,88,13,0.0,"Under way using engines","2023-06-01 10:00:30",53.9485,-3.70332,17.5,112.0,1.0,1.0,0.0,"","2023-06-01 11:30:00",0,0
245934000,9263605,"THUN GENIUS","PBKM","NL","TNK",115,15,1,8,0.0,"Under way using engines","2023-06-01 10:00:31",55.2686,-5.8688,12.4,338.4,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
353197000,7000231,"PRINS 2","HO8081","PM","MER",65,11,6,5,0.0,"Under way using engines","2023-06-01 10:00:31",51.6326,-5.34,6.5,244.1,1.0,1.0,0.0,"","2024-04-07 18:00:00",0,0
235007912,8524399,"OCEANUS","ZNHH6","UK","FSH",22,5,6,1,0.0,"Engaged in fishing","2023-06-01 10:00:31",55.281,-4.98269,2.8,200.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235114458,9706023,"ENGLISHMAN","2JBE4","UK","TUG",24,9,17,3,0.0,"Moored","2023-06-01 10:00:31",51.563,-2.985,0.0,123.0,1.0,1.0,0.0,"","2024-01-01 01:01:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 10:00:31",54.1101,-3.62848,0.2,193.7,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
235074913,0,"TESTA ROSSA","HHHHHHH","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:00:32",51.711,-5.03782,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235094496,0,"ADMIRAL P","2FVD7","UK","MER",18,6,14,4,0.0,"Under way using engines","2023-06-01 10:00:33",54.0234,-3.51174,0.0,352.3,1.0,1.0,0.0,"","2023-06-01 20:00:00",0,0
250005704,9326172,"WINGS OF THE MORNING","EIVW5","EI","FSH",45,10,10,5,0.0,"Not defined","2023-06-01 10:00:33",52.6983,-6.10752,7.7,17.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235084022,9334222,"WHITHAVEN","2ECT9","UK","TNK",83,13,15,7,0.0,"Under way using engines","2023-06-01 10:00:34",51.6964,-4.95079,0.0,184.3,1.0,1.0,0.0,"","2024-03-28 17:00:00",1,0
311027000,9208394,"EUROPEAN CAUSEWAY","C6RG7","BF","PSG",145,24,100,12,0.0,"Moored","2023-06-01 10:00:34",54.962,-5.01567,0.0,219.0,1.0,1.0,0.0,"","2023-06-01 13:00:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 10:00:36",53.9949,-3.40684,0.0,262.8,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
235095774,0,"NJORD KITTIWAKE","2GAL7","UK","HSC",19,8,3,4,0.0,"Under way using engines","2023-06-01 10:00:36",54.0969,-3.44414,0.2,280.0,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 10:00:37",54.0837,-3.21576,7.1,118.6,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
250103600,8993916,"CISEMAIR","EI7396","EI","FSH",0,0,0,0,0.0,"Not defined","2023-06-01 10:00:37",51.4546,-6.21681,2.8,139.3,1.0,1.0,0.0,"","2023-12-12 22:00:00",0,0
235061705,9437969,"PENTALINA","2AOW6","UK","PSG",70,20,60,10,0.0,"Moored","2023-06-01 10:00:38",53.3875,-3.01003,0.0,279.6,1.0,1.0,0.0,"","2023-05-21 08:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 10:00:39",53.8457,-3.58308,0.0,167.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 10:00:41",54.0525,-3.49116,0.1,250.9,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
250005984,0,"LIONESS","EIWY6","EI","",13,5,0,2,0.0,"Unknown / Not Available","2023-06-01 10:00:41",52.0762,-7.17765,7.2,246.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 10:00:42",54.0949,-3.22403,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
244870855,0,"RECIPE","PF2762","NL","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:00:43",54.2617,-5.60599,0.1,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235000032,9206944,"ORMESBY CROSS","ZQBH9","UK","TUG",33,11,20,5,0.0,"Under way using engines","2023-06-01 10:00:43",51.699,-4.95708,0.0,282.8,1.0,1.0,0.0,"","2024-03-20 11:00:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 10:00:44",54.0014,-3.51483,0.1,286.5,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
235091111,9506227,"SEATRUCK PERFORMANCE","2FGR4","UK","MER",142,26,123,13,0.0,"Under way using engines","2023-06-01 10:00:45",53.9245,-3.33733,15.4,269.1,1.0,1.0,0.0,"","2023-06-01 17:15:00",0,0
209066000,9778002,"AMULETH","5BTE4","CY","TNK",102,16,22,8,0.0,"Under way using engines","2023-06-01 10:00:45",53.5607,-3.67408,11.7,268.7,1.0,1.0,0.0,"","2023-06-03 20:00:00",0,0
232015556,0,"AQUAHOLIC","MDCG8","UK","",11,4,3,3,0.0,"Unknown / Not Available","2023-06-01 10:00:46",51.4447,-3.17444,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
477150100,9750701,"VLADIMIR RUSANOV","VRRA7","HK","TNK",299,50,76,30,0.0,"Under way using engines","2023-06-01 10:00:46",52.2838,-5.66112,12.6,6.5,1.0,1.0,0.0,"","2023-06-10 01:00:00",0,0
212400000,9350678,"SEATRUCK PACE","5BKW2","CY","MER",142,23,121,2,0.0,"Moored","2023-06-01 10:00:46",53.4434,-3.00453,0.0,10.8,1.0,1.0,0.0,"","2023-06-01 22:20:00",0,0
232005332,0,"HARRIET GRACE","MAIX5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:00:46",54.6648,-5.6717,0.0,266.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 10:00:47",54.1001,-3.21189,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
219166000,9244568,"CONNECTOR","OYOJ2","DA","MER",90,19,75,13,0.0,"Restricted manoeuvrability","2023-06-01 10:00:49",53.8062,-3.96645,0.1,235.0,1.0,1.0,0.0,"","2023-05-23 16:00:00",0,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 10:00:50",54.0658,-3.5167,0.0,203.2,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
235103745,8556160,"ANNE MARY B","2HHR5","UK","FSH",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:00:50",53.7827,-3.45273,6.6,150.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 10:00:51",54.0793,-3.54214,0.5,259.5,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 10:00:52",53.9973,-3.2804,0.1,266.6,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
235040663,0,"ADVENTURE","","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:00:52",54.3794,-5.24192,2.8,241.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235009671,0,"MISTRAL OF ST HELIER","MKSK8","UK","",12,4,1,2,0.0,"Unknown / Not Available","2023-06-01 10:00:52",53.6862,-4.05413,6.3,345.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235109385,0,"DONA LILI","MXNO9","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:00:52",51.4891,-2.76066,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235070199,9176072,"MANANNAN","2BXK7","UK","HSC",96,26,30,13,0.0,"Under way using engines","2023-06-01 10:00:53",53.9901,-3.74776,29.8,289.9,1.0,1.0,0.0,"","2023-06-01 11:45:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 10:00:53",54.1101,-3.62848,0.0,316.5,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
234983000,9170705,"BEN MY CHREE","MXLG6","UK","PSG",125,24,88,13,0.0,"Under way using engines","2023-06-01 10:00:54",53.9478,-3.70038,17.5,111.5,1.0,1.0,0.0,"","2023-06-01 11:30:00",0,0
232013243,0,"WINDCAT 41","MCKB8","UK","HSC",22,8,14,3,0.0,"Under way using engines","2023-06-01 10:00:55",54.0908,-3.43328,0.1,20.8,1.0,1.0,0.0,"","2023-06-01 09:00:00",0,0
232011071,0,"SVITZER MERLIN","MBVD5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:00:56",51.6979,-5.00101,7.1,277.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235087487,0,"NR PANTHER","2ERE2","UK","HSC",18,6,4,2,0.0,"Under way using engines","2023-06-01 10:00:56",53.4283,-3.63667,0.0,22.0,1.0,1.0,0.0,"","2023-05-12 17:00:00",0,0
244990000,7711062,"SOSPAN DAU","PBAL","NL","AIR",73,14,16,4,0.0,"Restricted manoeuvrability","2023-06-01 10:00:57",51.684,-4.22124,0.0,40.6,1.0,1.0,0.0,"","2023-05-31 04:00:00",0,0
235095774,0,"NJORD KITTIWAKE","2GAL7","UK","HSC",19,8,3,4,0.0,"Under way using engines","2023-06-01 10:00:57",54.0969,-3.44414,0.0,-1.0,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
232003239,0,"STRANGFORD 2","MACG7","UK","PSG",64,14,32,11,0.0,"Under way using engines","2023-06-01 10:00:57",54.3715,-5.55433,0.0,-1.0,1.0,1.0,0.0,"","2023-10-08 14:00:00",0,0
232010559,0,"A CAPELLA OF BELFAST","MBRO9","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:00:58",54.479,-5.64048,0.3,355.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235089841,0,"IRISHMAN","2EYJ2","UK","TUG",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:00:59",51.7188,-2.47868,0.0,289.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 10:00:59",53.8457,-3.58309,0.0,160.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235010620,9352793,"SVITZER STANLOW","MLNF7","UK","TUG",39,16,18,7,0.0,"Under way using engines","2023-06-01 10:01:00",53.4286,-3.0063,0.0,135.8,1.0,1.0,0.0,"","2023-05-29 06:30:00",0,0
235057366,5273339,"PELICAN OF LONDON","MWAQ","UK","PLS",35,7,10,6,0.0,"Moored","2023-06-01 10:01:01",54.0973,-3.22397,0.0,355.9,1.0,1.0,0.0,"","2023-05-28 18:00:00",0,0
235004042,0,"MV MAIR. . ....","VSPO8","UK","PRT",24,6,10,1,0.0,"Moored","2023-06-01 10:01:01",51.3926,-3.26107,0.0,258.0,1.0,1.0,0.0,"","2023-05-22 10:15:00",0,0
235094496,0,"ADMIRAL P","2FVD7","UK","MER",18,6,14,4,0.0,"Under way using engines","2023-06-01 10:01:02",54.0235,-3.51176,0.0,359.9,1.0,1.0,0.0,"","2023-06-01 20:00:00",0,0
232017265,0,"LAYLA","MDPG2","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:01:03",54.665,-5.67204,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250002434,9509475,"ARKLOW MOOR","EILM3","EI","MER",136,21,19,11,0.0,"At anchor","2023-06-01 10:01:03",54.7049,-5.60148,0.0,205.8,1.0,1.0,0.0,"","2023-05-29 05:00:00",0,0
235063852,9412385,"SVITZER MUSSELWICK","2AXZ7","UK","TUG",34,12,21,8,0.0,"At anchor","2023-06-01 10:01:03",51.6983,-4.9693,0.0,228.3,1.0,1.0,0.0,"","2023-12-31 00:00:00",0,0
235052783,9383077,"GRAMPIAN TALISMAN","MQHY3","UK","",73,17,60,5,0.0,"Under way using engines","2023-06-01 10:01:03",53.8912,-3.62285,0.0,267.5,1.0,1.0,0.0,"","2023-06-01 10:00:00",0,0
250005497,0,"DPC TOLKA","EIVC9","EI","PLT",17,6,3,4,0.0,"Under way using engines","2023-06-01 10:01:03",53.3468,-6.20404,0.1,281.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235003642,0,"RNLI LIFEBOAT 14-33","VSLW9","UK","SAR",14,5,5,1,0.0,"Not defined","2023-06-01 10:01:04",53.3898,-6.06808,0.0,0.0,1.0,1.0,0.0,"","2023-11-24 20:15:00",0,1
235056178,9372913,"PACIFIC HERON","MTJT5","UK","MER",104,18,20,9,0.0,"Moored","2023-06-01 10:01:05",54.0993,-3.21434,0.0,66.1,1.0,1.0,0.0,"","2023-05-09 12:00:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 10:01:06",53.9949,-3.40685,0.0,262.8,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
232031274,0,"GUIDING LIGHT PL193","MIIB8","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 10:01:06",54.0506,-4.74451,9.4,263.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
209170000,9364722,"JAMES JOYCE","C4TQ2","CY","PSG",186,28,147,12,0.0,"Under way using engines","2023-06-01 10:01:06",51.8757,-5.628,18.8,135.0,1.0,1.0,0.0,"","2023-06-01 12:46:00",0,0
250005655,8702094,"EX MARE GRATIA","EI-VR-2","EI","FSH",33,7,15,3,0.0,"Not defined","2023-06-01 10:01:07",54.08,-6.24062,2.9,139.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 10:01:07",54.0832,-3.21431,6.9,120.1,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
304631000,9361718,"NICOLA L","V2HW7","AC","MER",90,15,7,9,0.0,"Under way using engines","2023-06-01 10:01:07",51.2183,-3.3895,0.1,173.5,1.0,1.0,0.0,"","2023-05-30 06:00:00",0,0
250002011,0,"SHACKLETON","EIIW9","EI","TUG",25,11,13,5,0.0,"Under way using engines","2023-06-01 10:01:07",53.3482,-6.19934,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 10:01:08",53.8457,-3.58309,0.0,160.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 10:01:08",54.1001,-3.21189,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
235091111,9506227,"SEATRUCK PERFORMANCE","2FGR4","UK","MER",142,26,123,13,0.0,"Under way using engines","2023-06-01 10:01:09",53.9244,-3.34038,15.5,270.1,1.0,1.0,0.0,"","2023-06-01 17:15:00",0,0
