219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 06:00:20",54.0974,-3.23134,0.0,19.6,1.0,1.0,0.0,"","2023-05-31 17:00:00",0,0
235070199,9176072,"MANANNAN","2BXK7","UK","HSC",96,26,30,13,0.0,"Under way using engines","2023-06-01 06:00:20",53.9366,-3.52873,30.2,114.6,1.0,1.0,0.0,"","2023-06-01 07:00:00",0,0
566414000,9645413,"SPIRIT II","9V3628","SN","TNK",252,45,42,14,0.0,"At anchor","2023-06-01 06:00:21",53.4287,-4.18567,0.0,342.5,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 06:00:21",54.0949,-3.22408,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 06:00:21",54.1002,-3.21191,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 06:00:23",54.0977,-3.23155,0.0,39.6,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
232008023,9675963,"MCS ANNEKE 2","MBAH3","UK","TUG",27,11,14,3,0.0,"Moored","2023-06-01 06:00:23",53.3122,-4.62895,0.0,329.6,1.0,1.0,0.0,"","2023-05-31 21:30:00",0,0
232013243,0,"WINDCAT 41","MCKB8","UK","HSC",22,8,14,3,0.0,"Moored","2023-06-01 06:00:24",54.0947,-3.22785,0.0,326.6,1.0,1.0,0.0,"","2023-05-31 09:00:00",0,0
233558000,8501517,"CORYSTES","GHRU","UK","",53,12,25,6,0.0,"Under way using engines","2023-06-01 06:00:24",53.9373,-3.61787,3.1,230.0,1.0,1.0,0.0,"","2023-06-03 15:00:00",0,0
232004003,0,"CAPITELLA","MYRC9","UK","MER",9,3,7,2,0.0,"Unknown / Not Available","2023-06-01 06:00:25",54.6646,-5.67173,0.0,92.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 06:00:25",54.0935,-3.22725,0.2,232.1,1.0,1.0,0.0,"","2023-06-01 07:45:00",1,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 06:00:25",54.013,-3.21195,21.7,220.8,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
235063854,9412397,"SVITZER WATWICK","2AXZ9","UK","TUG",34,18,22,11,0.0,"Moored","2023-06-01 06:00:25",51.6983,-4.96932,0.0,236.8,1.0,1.0,0.0,"","2023-09-28 09:00:00",0,0
244332968,9829007,"THUN LIFFEY","PBWT","NL","TNK",150,23,23,5,0.0,"Moored","2023-06-01 06:00:26",53.3464,-6.20694,0.0,22.2,1.0,1.0,0.0,"","2023-05-31 10:00:00",0,0
232022715,0,"OCEAN DIVINE","2EXX6","UK","FSH",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 06:00:26",54.3919,-5.204,1.8,66.5,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219513000,9717541,"DEVELOPER","OWPI2","DA","PRT",27,9,9,7,0.0,"Under way using engines","2023-06-01 06:00:26",54.0153,-3.31529,19.9,272.9,1.0,1.0,0.0,"","2023-05-14 16:30:00",0,0
232040323,0,"TAPAS","MEBU9","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 06:00:27",54.8038,-5.10754,5.9,147.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235088244,9506203,"SEATRUCK PROGRESS","2EUK3","UK","MER",142,26,123,13,0.0,"Moored","2023-06-01 06:00:28",53.3475,-6.22167,0.0,98.0,1.0,1.0,0.0,"","2023-06-01 21:00:00",1,0
250273000,8006440,"CARONIA2","EI3443","EI","FSH",25,7,8,2,0.0,"Not defined","2023-06-01 06:00:28",52.1482,-6.98983,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
220626000,9778765,"DETECTER","OWBO2","DA","PRT",26,10,8,6,0.0,"Under way using engines","2023-06-01 06:00:29",54.013,-3.27413,22.9,287.6,1.0,1.0,0.0,"","2023-05-23 07:00:00",0,0
219017203,9656981,"BACKER","OUYN2","DA","HSC",21,7,8,6,0.0,"Under way using engines","2023-06-01 06:00:29",54.0956,-3.229,0.3,139.4,1.0,1.0,0.0,"","2023-06-01 00:00:00",0,0
250000511,9342449,"EMERALD GRATIA","EI8357","EI","FSH",49,10,10,6,0.0,"Under way using engines","2023-06-01 06:00:29",54.6132,-5.91311,0.0,346.2,1.0,1.0,0.0,"","2024-03-30 08:00:00",0,0
235091876,0,"WILDCAT 3","2FJU9","UK","HSC",17,6,12,3,0.0,"Under way using engines","2023-06-01 06:00:29",53.3917,-2.98333,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235102224,9121637,"STENA HIBERNIA","2HBG6","UK","MER",142,24,126,7,0.0,"Moored","2023-06-01 06:00:29",54.035,-2.915,0.0,82.0,1.0,1.0,0.0,"","2023-06-01 15:30:00",0,0
232033047,0,"ICENI VALOUR","MIPW2","UK","HSC",24,8,12,8,0.0,"Moored","2023-06-01 06:00:30",53.3192,-3.25954,0.0,332.5,1.0,1.0,0.0,"","2023-05-31 08:30:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 06:00:30",54.0937,-3.22626,0.0,5.6,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
235066207,0,"EAS MHOR","MPUF9","UK","PLS",13,4,0,1,0.0,"Unknown / Not Available","2023-06-01 06:00:32",51.488,-2.76208,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235077685,0,"FIFTY:FIFTY","2DBZ5","UK","MER",15,4,1,3,0.0,"Unknown / Not Available","2023-06-01 06:00:32",54.6659,-5.67124,2.6,34.9,1.0,1.0,0.0,"","2017-01-12 23:00:00",0,0
209885000,9807308,"STENA EDDA","5BLE5","CY","PSG",215,28,160,8,0.0,"Moored","2023-06-01 06:00:32",53.3983,-3.01,0.0,147.0,1.0,1.0,0.0,"","2023-06-01 05:30:00",1,0
246329000,8101276,"THALASSA","PHYD","NL","PLS",45,8,20,3,0.0,"At anchor","2023-06-01 06:00:32",55.2867,-5.58167,0.0,267.0,1.0,1.0,0.0,"","2023-06-02 18:00:00",0,0
235032079,0,"WINDCAT 4","MLAD6","UK","HSC",15,6,8,3,0.0,"Under way using engines","2023-06-01 06:00:34",54.6508,-3.56829,1.4,190.3,1.0,1.0,0.0,"","2023-05-31 08:00:00",0,0
235040596,9407299,"MTS VALOUR","MPVV8","UK","TUG",24,8,15,4,0.0,"Moored","2023-06-01 06:00:34",51.503,-2.70638,0.0,114.8,1.0,1.0,0.0,"","2023-05-01 15:30:00",0,0
219586000,9746126,"DISCOVERER","OWHK2","DA","HSC",27,10,10,5,0.0,"Under way using engines","2023-06-01 06:00:34",54.0952,-3.22872,0.6,211.0,1.0,1.0,0.0,"","2023-07-05 08:00:00",0,0
235067855,0,"SENTINEL","2B0A4","UK","",11,5,3,3,0.0,"Unknown / Not Available","2023-06-01 06:00:34",51.7066,-5.03641,7.9,167.6,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
244710425,9772553,"ARKLOW VALLEY","PBBN","NL","MER",87,15,12,7,0.0,"Under way using engines","2023-06-01 06:00:35",53.3167,-5.52333,10.0,186.0,1.0,1.0,0.0,"","2023-06-04 08:00:00",0,0
235113405,9709958,"GRAMPIAN FORTRESS","2IWR6","UK","",58,15,40,8,0.0,"Under way using engines","2023-06-01 06:00:36",53.8663,-3.57333,0.9,301.7,1.0,1.0,0.0,"","2023-05-11 13:45:00",0,1
210098000,9807322,"STENA EMBLA","5BQA5","CY","PSG",215,28,160,3,0.0,"Moored","2023-06-01 06:00:36",54.6283,-5.88833,0.0,109.0,1.0,1.0,0.0,"","2023-06-01 05:30:00",1,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 06:00:38",53.8457,-3.5831,0.0,164.6,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 06:00:40",54.0974,-3.23131,0.0,19.6,1.0,1.0,0.0,"","2023-05-31 17:00:00",0,0
235070199,9176072,"MANANNAN","2BXK7","UK","HSC",96,26,30,13,0.0,"Under way using engines","2023-06-01 06:00:40",53.9355,-3.52444,30.1,114.2,1.0,1.0,0.0,"","2023-06-01 07:00:00",0,0
232044217,0,"MV  DEFENDER","MMKB9","UK","FSH",29,7,11,3,0.0,"Under way using engines","2023-06-01 06:00:42",53.0168,-5.76396,7.3,352.6,1.0,1.0,0.0,"","2023-05-25 10:00:00",0,0
250005932,9818967,"ARKLOW WOOD","EIWT5","EI","MER",150,19,16,9,0.0,"Moored","2023-06-01 06:00:42",54.6162,-5.90535,0.0,327.5,1.0,1.0,0.0,"","2023-05-30 22:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 06:00:42",54.1002,-3.21191,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
232015403,0,"AN TARA","MDBA4","UK","",8,4,4,3,0.0,"Unknown / Not Available","2023-06-01 06:00:43",54.2614,-5.60623,0.1,265.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
275486000,8709767,"CEG UNIVERSE","YLOQ","LG","MER",65,11,6,6,0.0,"Under way using engines","2023-06-01 06:00:44",54.1594,-5.46971,9.0,19.6,1.0,1.0,0.0,"","2023-06-02 01:00:00",0,0
236111851,9630494,"SANCO SWIFT","ZDKY8","GI","MER",97,20,55,10,0.0,"Under way using engines","2023-06-01 06:00:45",53.6357,-3.8084,0.4,123.8,1.0,1.0,0.0,"","2023-06-01 06:00:00",0,0
233558000,8501517,"CORYSTES","GHRU","UK","",53,12,25,6,0.0,"Under way using engines","2023-06-01 06:00:45",53.9371,-3.61828,3.2,231.8,1.0,1.0,0.0,"","2023-06-03 15:00:00",0,0
235100744,0,"NR PUMA","2GUX7","UK","HSC",17,7,10,2,0.0,"Under way using engines","2023-06-01 06:00:45",53.3183,-3.25833,0.0,349.0,1.0,1.0,0.0,"","2023-05-28 20:30:00",0,0
235063849,9412373,"SVITZER GELLISWICK","2AXZ5","UK","TUG",34,12,21,5,0.0,"Moored","2023-06-01 06:00:45",51.6983,-4.95667,0.0,282.0,1.0,1.0,0.0,"","2023-11-29 04:00:00",0,0
232005332,0,"HARRIET GRACE","MAIX5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 06:00:46",54.6649,-5.6717,0.0,266.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
209170000,9364722,"JAMES JOYCE","C4TQ2","CY","PSG",186,28,147,12,0.0,"Under way using engines","2023-06-01 06:00:46",52.2567,-6.34,1.0,340.0,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
576152000,8763282,"EXCALIBUR","YJKQ5","NH","MER",58,32,25,25,0.0,"Restricted manoeuvrability","2023-06-01 06:00:47",53.06,-5.77134,0.0,214.6,1.0,1.0,0.0,"","2023-05-12 16:00:00",0,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 06:00:47",54.0947,-3.22444,0.0,298.2,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 06:00:47",54.0114,-3.21434,21.6,223.2,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Moored","2023-06-01 06:00:47",54.0974,-3.23119,0.0,140.6,1.0,1.0,0.0,"","2023-05-31 16:00:00",0,0
235116077,0,"ST DAVIDS","2JIA5","UK","PLT",19,4,7,2,0.0,"Under way using engines","2023-06-01 06:00:47",51.6946,-5.13236,13.5,87.2,1.0,1.0,0.0,"","2023-06-13 11:00:00",0,0
245488000,7711074,"DEO GLORIA","PBCZ","NL","PLS",72,14,15,11,0.0,"Under way using engines","2023-06-01 06:00:49",54.0325,-2.92791,1.0,291.7,1.0,1.0,0.0,"","2023-05-21 20:30:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 06:00:49",54.0935,-3.2273,0.2,258.2,1.0,1.0,0.0,"","2023-06-01 07:45:00",1,0
235108845,0,"AGWI","2IDQ5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 06:00:49",53.4097,-3.00169,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 06:00:50",54.0937,-3.22626,0.0,5.6,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
219513000,9717541,"DEVELOPER","OWPI2","DA","PRT",27,9,9,7,0.0,"Under way using engines","2023-06-01 06:00:50",54.0154,-3.31905,20.0,275.2,1.0,1.0,0.0,"","2023-05-14 16:30:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 06:00:50",54.0935,-3.22584,0.0,38.2,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
219017203,9656981,"BACKER","OUYN2","DA","HSC",21,7,8,6,0.0,"Under way using engines","2023-06-01 06:00:51",54.0956,-3.22898,0.0,133.1,1.0,1.0,0.0,"","2023-06-01 00:00:00",0,0
220626000,9778765,"DETECTER","OWBO2","DA","PRT",26,10,8,6,0.0,"Under way using engines","2023-06-01 06:00:51",54.0137,-3.27789,22.9,287.4,1.0,1.0,0.0,"","2023-05-23 07:00:00",0,0
232026603,0,"SKUGGA","MYYQ7","UK","PSG",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 06:00:51",54.004,-4.70133,5.3,160.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219513000,9717541,"DEVELOPER","OWPI2","DA","PRT",27,9,9,7,0.0,"Under way using engines","2023-06-01 06:00:51",54.015,-3.31833,20.0,274.0,1.0,1.0,0.0,"","2023-05-14 16:30:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 06:00:52",54.0949,-3.22407,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 06:00:52",54.0977,-3.23154,0.0,39.6,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
235056178,9372913,"PACIFIC HERON","MTJT5","UK","MER",104,18,20,9,0.0,"Moored","2023-06-01 06:00:52",54.0983,-3.21333,0.0,66.0,1.0,1.0,0.0,"","2023-05-09 12:00:00",0,0
235052612,0,"DABRONA","MFVT5","UK","",12,2,0,0,0.0,"Unknown / Not Available","2023-06-01 06:00:54",53.9142,-3.01589,0.0,328.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235087487,0,"NR PANTHER","2ERE2","UK","HSC",18,6,4,2,0.0,"Moored","2023-06-01 06:00:54",53.3183,-3.25833,0.0,14.0,1.0,1.0,0.0,"","2023-05-12 17:00:00",0,0
245934000,9263605,"THUN GENIUS","PBKM","NL","TNK",115,15,1,8,0.0,"Under way using engines","2023-06-01 06:00:54",54.61,-5.38,10.0,335.0,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
219586000,9746126,"DISCOVERER","OWHK2","DA","HSC",27,10,10,5,0.0,"Under way using engines","2023-06-01 06:00:55",54.0951,-3.22882,1.6,211.6,1.0,1.0,0.0,"","2023-07-05 08:00:00",0,0
235104618,9220691,"WILLPOWER","2HLL2","UK","TUG",20,6,11,3,0.0,"Under way using engines","2023-06-01 06:00:55",51.6961,-4.95126,0.0,225.7,1.0,1.0,0.0,"","2023-05-31 00:00:00",0,0
235104735,0,"BRISTOL INTERCEPTOR","2HLX7","UK","PLT",15,4,5,2,0.0,"Unknown / Not Available","2023-06-01 06:00:55",51.3928,-3.26074,0.7,203.6,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
255802790,9514755,"NORDIC HAMBURG","CQPU","PO","MER",152,22,10,11,0.0,"Under way using engines","2023-06-01 06:00:56",51.3752,-5.84581,15.5,359.5,1.0,1.0,0.0,"","2023-06-01 15:00:00",1,0
235117213,0,"EVAN GEORGE","2JNW4","UK","FSH",13,4,4,2,0.0,"Unknown / Not Available","2023-06-01 06:00:56",51.6313,-4.80092,1.7,38.9,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232045042,0,"FALCON","MMRW7","UK","LAW",0,0,0,0,0.0,"Not defined","2023-06-01 06:00:57",51.6953,-5.11031,25.0,262.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235089841,0,"IRISHMAN","2EYJ2","UK","TUG",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 06:00:58",51.7189,-2.4798,0.0,289.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235063852,9412385,"SVITZER MUSSELWICK","2AXZ7","UK","TUG",34,12,21,8,0.0,"At anchor","2023-06-01 06:00:58",51.6984,-4.96942,0.0,228.3,1.0,1.0,0.0,"","2023-12-31 00:00:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 06:00:59",54.0937,-3.22624,0.0,5.6,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 06:00:59",53.8457,-3.58311,0.0,164.6,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235057366,5273339,"PELICAN OF LONDON","MWAQ","UK","PLS",35,7,10,6,0.0,"Moored","2023-06-01 06:00:59",54.0973,-3.22399,0.0,197.1,1.0,1.0,0.0,"","2023-05-28 18:00:00",0,0
538005552,9436381,"ASKHOLMEN","V7RU4","RM","TNK",144,22,18,11,0.0,"Moored","2023-06-01 06:01:00",51.5087,-2.70547,0.0,21.7,1.0,1.0,0.0,"","2023-05-30 05:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 06:01:00",54.0591,-3.16642,8.0,184.7,1.0,1.0,0.0,"","2023-05-31 18:30:00",0,0
232019514,9431068,"SVITZER HAWK","MEIY4","UK","TUG",31,11,23,6,0.0,"Moored","2023-06-01 06:01:01",51.5017,-2.705,0.0,44.0,1.0,1.0,0.0,"","2024-04-21 07:15:00",0,0
235012843,0,"BONOBO","MBZB5","UK","",15,5,0,5,0.0,"Unknown / Not Available","2023-06-01 06:01:02",51.7106,-5.03627,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235070199,9176072,"MANANNAN","2BXK7","UK","HSC",96,26,30,13,0.0,"Under way using engines","2023-06-01 06:01:02",53.9342,-3.51973,30.0,114.1,1.0,1.0,0.0,"","2023-06-01 07:00:00",0,0
235056178,9372913,"PACIFIC HERON","MTJT5","UK","MER",104,18,20,9,0.0,"Moored","2023-06-01 06:01:02",54.0993,-3.21411,0.0,66.1,1.0,1.0,0.0,"","2023-05-09 12:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 06:01:03",54.1002,-3.21192,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
235051664,0,"WILLENDEAVOUR","MMPC","UK","TUG",22,9,10,4,0.0,"Moored","2023-06-01 06:01:03",51.695,-4.95,0.0,324.0,1.0,1.0,0.0,"","2023-06-01 01:00:00",0,0
235094715,0,"MAREEL SAPPHIRE","2FWB4","UK","HSC",24,8,11,3,0.0,"Under way using engines","2023-06-01 06:01:03",53.3194,-3.25963,0.0,250.9,1.0,1.0,0.0,"","2023-05-31 18:45:00",0,0
250002011,0,"SHACKLETON","EIIW9","EI","TUG",25,11,13,5,0.0,"Under way using engines","2023-06-01 06:01:05",53.3482,-6.19933,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235014511,8792386,"OCEAN HARVESTER","2JMY","UK","FSH",23,6,5,2,0.0,"Not defined","2023-06-01 06:01:06",53.8381,-5.55957,3.4,1.5,1.0,1.0,0.0,"","2023-08-23 01:00:00",0,0
233558000,8501517,"CORYSTES","GHRU","UK","",53,12,25,6,0.0,"Under way using engines","2023-06-01 06:01:06",53.9369,-3.61865,3.2,228.6,1.0,1.0,0.0,"","2023-06-03 15:00:00",0,0
235098729,0,"ORLA S","2UBU","UK","FSH",23,3,6,3,0.0,"Under way using engines","2023-06-01 06:01:07",55.2792,-5.05345,2.8,238.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235001215,0,"KITTIWAKE","MRRB4","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 06:01:07",55.2918,-6.19382,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235000031,9206956,"AYTON CROSS","ZQBH7","UK","TUG",31,12,15,6,0.0,"Moored","2023-06-01 06:01:09",51.6179,-3.91217,0.0,11.6,1.0,1.0,0.0,"","2023-05-28 01:00:00",0,0
304036000,9106912,"HAV PIKE","V2QP6","AC","MER",88,13,12,8,0.0,"Under way using engines","2023-06-01 06:01:09",53.74,-5.43667,9.0,188.0,1.0,1.0,0.0,"","2023-06-04 14:00:00",0,0
